time,Speaker_0
4.096,0.0
4.128,0.0
4.16,0.0
4.192,0.0
4.224,0.0
4.256,0.0
4.288,0.0
4.32,0.0
4.352,0.0
4.384,0.0
4.416,0.0
4.448,0.0
4.48,0.0
4.5120000000000005,0.0
4.5440000000000005,0.0
4.5760000000000005,0.0
4.6080000000000005,0.0
4.64,0.0
4.672,0.0
4.704,0.0
4.736,0.0
4.768,0.0
4.8,0.0
4.832,0.0
4.864,0.0
4.896,0.0
4.928,0.0
4.96,0.0
4.992,0.0
5.024,0.0
5.056,0.0
5.088,0.0
5.12,0.0
5.152,0.0
5.184,0.0
5.216,0.0
5.248,0.0
5.28,0.0
5.312,0.0
5.344,0.0
5.376,0.0
5.408,0.0
5.44,0.0
5.472,0.0
5.5040000000000004,0.0
5.5360000000000005,0.0
5.5680000000000005,0.0
5.6000000000000005,0.0
5.632,0.0
5.664,0.0
5.696,0.0
5.728,0.0
5.76,0.0
5.792,0.0
5.824,0.0
5.856,0.0
5.888,0.0
5.92,0.0
5.952,0.0
5.984,0.0
6.016,0.0
6.048,0.0
6.08,0.0
6.112,0.0
6.144,0.0
6.176,0.0
6.208,0.0
6.24,0.0
6.272,0.0
6.304,0.0
6.336,0.0
6.368,0.0
6.4,0.0
6.432,0.0
6.464,0.0
6.496,0.0
6.5280000000000005,0.0
6.5600000000000005,0.0
6.5920000000000005,0.0
6.6240000000000006,0.0
6.656000000000001,0.0
6.688,0.0
6.72,0.0
6.752,0.0
6.784,0.0
6.816,0.0
6.848,0.0
6.88,0.0
6.912,0.0
6.944,0.0
6.976,0.0
7.008,0.0
7.04,0.0
7.072,0.0
7.104,0.0
7.136,0.0
7.168,0.0
7.2,0.0
7.232,0.0
7.264,0.0
7.296,0.0
7.328,0.0
7.36,0.0
7.392,0.0
7.424,0.0
7.456,0.0
7.488,0.0
7.5200000000000005,0.0
7.5520000000000005,0.0
7.5840000000000005,0.0
7.6160000000000005,0.0
7.648000000000001,0.0
7.68,0.0
7.712,0.0
7.744,0.0
7.776,0.0
7.808,0.0
7.84,0.0
7.872,0.0
7.904,0.0
7.936,0.0
7.968,0.0
8.0,0.0
8.032,0.0
8.064,0.0
8.096,0.0
8.128,0.0
8.16,0.0
8.192,0.0
8.224,0.0
8.256,0.0
8.288,0.0
8.32,0.0
8.352,0.0
8.384,0.0
8.416,0.0
8.448,0.0
8.48,0.0
8.512,0.0
8.544,0.0
8.576,0.0
8.608,0.0
8.64,0.0
8.672,0.0
8.704,0.0
8.736,0.0
8.768,0.0
8.8,0.0
8.832,0.0
8.864,0.0
8.896,0.0
8.928,0.0
8.96,0.0
8.992,0.0
9.024000000000001,0.0
9.056000000000001,0.0
9.088000000000001,0.0
9.120000000000001,0.0
9.152000000000001,0.0
9.184000000000001,0.0
9.216000000000001,0.0
9.248,0.0
9.28,0.0
9.312,0.0
9.344,0.0
9.376,0.0
9.408,0.0
9.44,0.0
9.472,0.0
9.504,0.0
9.536,0.0
9.568,0.0
9.6,0.0
9.632,0.0
9.664,0.0
9.696,0.0
9.728,0.0
9.76,0.0
9.792,0.0
9.824,0.0
9.856,0.0
9.888,0.0
9.92,0.0
9.952,0.0
9.984,0.0
10.016,0.0
10.048,0.0
10.08,0.0
10.112,0.0
10.144,0.0
10.176,0.0
10.208,0.0
10.24,0.0
10.272,0.0
10.304,0.0
10.336,0.0
10.368,0.0
10.4,0.0
10.432,0.0
10.464,0.0
10.496,0.0
10.528,0.0
10.56,0.0
10.592,0.0
10.624,0.0
10.656,0.0
10.688,0.0
10.72,0.0
10.752,0.0
10.784,0.0
10.816,0.0
10.848,0.0
10.88,0.0
10.912,0.0
10.944,0.0
10.976,0.0
11.008000000000001,0.0
11.040000000000001,0.0
11.072000000000001,0.0
11.104000000000001,0.0
11.136000000000001,0.0
11.168000000000001,0.0
11.200000000000001,0.0
11.232000000000001,0.0
11.264,0.0
11.296,0.0
11.328,0.0
11.36,0.0
11.392,0.0
11.424,0.0
11.456,0.0
11.488,0.0
11.52,0.0
11.552,0.0
11.584,0.0
11.616,0.0
11.648,0.0
11.68,0.0
11.712,0.0
11.744,0.0
11.776,0.0
11.808,0.0
11.84,0.0
11.872,0.0
11.904,0.0
11.936,0.0
11.968,0.0
12.0,0.0
12.032,0.0
12.064,0.0
12.096,0.0
12.128,0.0
12.16,0.0
12.192,0.0
12.224,0.0
12.256,0.0
12.288,0.0
12.32,0.0
12.352,0.0
12.384,0.0
12.416,0.0
12.448,0.0
12.48,0.0
12.512,0.0
12.544,0.0
12.576,0.0
12.608,0.0
12.64,0.0
12.672,0.0
12.704,0.0
12.736,0.0
12.768,0.0
12.8,0.0
12.832,0.0
12.864,0.0
12.896,0.0
12.928,0.0
12.96,0.0
12.992,0.0
13.024000000000001,0.0
13.056000000000001,0.0
13.088000000000001,0.0
13.120000000000001,0.0
13.152000000000001,0.0
13.184000000000001,0.0
13.216000000000001,0.0
13.248000000000001,0.0
13.280000000000001,0.0
13.312000000000001,0.0
13.344,0.0
13.376,0.0
13.408,0.0
13.44,0.0
13.472,0.0
13.504,0.0
13.536,0.0
13.568,0.0
13.6,0.0
13.632,0.0
13.664,0.0
13.696,0.0
13.728,0.0
13.76,0.0
13.792,0.0
13.824,0.0
13.856,0.0
13.888,0.0
13.92,0.0
13.952,0.0
13.984,0.0
14.016,0.0
14.048,0.0
14.08,0.0
14.112,0.0
14.144,0.0
14.176,0.0
14.208,0.0
14.24,0.0
14.272,0.0
14.304,0.0
14.336,0.0
14.368,0.0
14.4,0.0
14.432,0.0
14.464,0.0
14.496,0.0
14.528,0.0
14.56,0.0
14.592,0.0
14.624,0.0
14.656,0.0
14.688,0.0
14.72,0.0
14.752,0.0
14.784,0.0
14.816,0.0
14.848,0.0
14.88,0.0
14.912,0.0
14.944,0.0
14.976,0.0
15.008000000000001,0.0
15.040000000000001,0.0
15.072000000000001,0.0
15.104000000000001,0.0
15.136000000000001,0.0
15.168000000000001,0.0
15.200000000000001,0.0
15.232000000000001,0.0
15.264000000000001,0.0
15.296000000000001,0.0
15.328000000000001,0.0
15.36,0.0
15.392,0.0
15.424,0.0
15.456,0.0
15.488,0.0
15.52,0.0
15.552,0.0
15.584,0.0
15.616,0.0
15.648,0.0
15.68,0.0
15.712,0.0
15.744,0.0023708343505859375
15.776,0.07939910888671875
15.808,0.17660832405090332
15.84,0.08842325210571289
15.872,0.20439910888671875
15.904,0.3147242069244385
15.936,0.3638753890991211
15.968,0.41112685203552246
16.0,0.42990708351135254
16.032,0.42046332359313965
16.064,0.3819117546081543
16.096,0.44298720359802246
16.128,0.4425008296966553
16.16,0.42353296279907227
16.192,0.3806612491607666
16.224,0.3550746440887451
16.256,0.3046000003814697
16.288,0.3043341636657715
16.32,0.29135632514953613
16.352,0.3072013854980469
16.384,0.2998950481414795
16.416,0.26906442642211914
16.448,0.2148599624633789
16.48,0.1697678565979004
16.512,0.14216065406799316
16.544,0.10832071304321289
16.576,0.0799095630645752
16.608,0.06754875183105469
16.64,0.04994535446166992
16.672,0.038399696350097656
16.704,0.03937840461730957
16.736,0.029872417449951172
16.768,0.0
16.8,0.0
16.832,0.0
16.864,0.0
16.896,0.0
16.928,0.0
16.96,0.0
16.992,0.0
17.024,0.0
17.056,0.0
17.088,0.0
17.12,0.0
17.152,0.0
17.184,0.0
17.216,0.0
17.248,0.0
17.28,0.0
17.312,0.0
17.344,0.0
17.376,0.0
17.408,0.0
17.44,0.0
17.472,0.26145219802856445
17.504,0.16637372970581055
17.536,0.0851125717163086
17.568,0.0
17.6,0.0
17.632,0.0
17.664,0.0
17.696,0.022861957550048828
17.728,0.0656435489654541
17.76,0.10619211196899414
17.792,0.16256928443908691
17.824,0.19848179817199707
17.856,0.18736600875854492
17.888,0.18044042587280273
17.92,0.20516133308410645
17.952,0.23182463645935059
17.984,0.24245810508728027
18.016000000000002,0.23511767387390137
18.048000000000002,0.3024790287017822
18.080000000000002,0.3059086799621582
18.112000000000002,0.21407580375671387
18.144000000000002,0.06688189506530762
18.176000000000002,0.0030601024627685547
18.208000000000002,0.0
18.240000000000002,0.0
18.272000000000002,0.006915569305419922
18.304000000000002,0.0897064208984375
18.336000000000002,0.17001557350158691
18.368000000000002,0.17414522171020508
18.400000000000002,0.14538192749023438
18.432000000000002,0.10177373886108398
18.464,0.08176326751708984
18.496,0.10068297386169434
18.528,0.12743782997131348
18.56,0.10665392875671387
18.592,0.10057830810546875
18.624,0.0943601131439209
18.656,0.11849260330200195
18.688,0.1427903175354004
18.72,0.17220067977905273
18.752,0.164078950881958
18.784,0.16366052627563477
18.816,0.2182762622833252
18.848,0.14234185218811035
18.88,0.0
18.912,0.0
18.944,0.0
18.976,0.0
19.008,0.0
19.04,0.0
19.072,0.0
19.104,0.0
19.136,0.0
19.168,0.0
19.2,0.0
19.232,0.0
19.264,0.0
19.296,0.0
19.328,0.0
19.36,0.0
19.392,0.0
19.424,0.0
19.456,0.0
19.488,0.0
19.52,0.0
19.552,0.0
19.584,0.0
19.616,0.0
19.648,0.0
19.68,0.0
19.712,0.0
19.744,0.0
19.776,0.0
19.808,0.0
19.84,0.0
19.872,0.0
19.904,0.0
19.936,0.0
19.968,0.0
20.0,0.0
20.032,0.0
20.064,0.0
20.096,0.0
20.128,0.0
20.16,0.0
20.192,0.0
20.224,0.0
20.256,0.0
20.288,0.0
20.32,0.0
20.352,0.0
20.384,0.0
20.416,0.0
20.448,0.0
20.48,0.0
20.512,0.0
20.544,0.0
20.576,0.0
20.608,0.0
20.64,0.0
20.672,0.0
20.704,0.0
20.736,0.0
20.768,0.0
20.8,0.0
20.832,0.0
20.864,0.0
20.896,0.0
20.928,0.0
20.96,0.0
20.992,0.0
21.024,0.0
21.056,0.0
21.088,0.0
21.12,0.0
21.152,0.0
21.184,0.0
21.216,0.0
21.248,0.0
21.28,0.0
21.312,0.0
21.344,0.0
21.376,0.0
21.408,0.0
21.44,0.0
21.472,0.0
21.504,0.0
21.536,0.0
21.568,0.0
21.6,0.0
21.632,0.0
21.664,0.0
21.696,0.0
21.728,0.0
21.76,0.0
21.792,0.0
21.824,0.0
21.856,0.0
21.888,0.0
21.92,0.0
21.952,0.0
21.984,0.0
22.016000000000002,0.0
22.048000000000002,0.0
22.080000000000002,0.0
22.112000000000002,0.0
22.144000000000002,0.0
22.176000000000002,0.0
22.208000000000002,0.0
22.240000000000002,0.0
22.272000000000002,0.0
22.304000000000002,0.0
22.336000000000002,0.0
22.368000000000002,0.0
22.400000000000002,0.0
22.432000000000002,0.0
22.464000000000002,0.0
22.496000000000002,0.0
22.528,0.0
22.56,0.0
22.592,0.0
22.624,0.0
22.656,0.0
22.688,0.0
22.72,0.0
22.752,0.0
22.784,0.0
22.816,0.0
22.848,0.0
22.88,0.0
22.912,0.0
22.944,0.0
22.976,0.0
23.008,0.0
23.04,0.0
23.072,0.0
23.104,0.0
23.136,0.0
23.168,0.0
23.2,0.0
23.232,0.0
23.264,0.0
23.296,0.0
23.328,0.0
23.36,0.10775136947631836
23.392,0.11532068252563477
23.424,0.11538815498352051
23.456,0.15047025680541992
23.488,0.32389259338378906
23.52,0.3814890384674072
23.552,0.3491184711456299
23.584,0.3652222156524658
23.616,0.422041654586792
23.648,0.4696364402770996
23.68,0.472700834274292
23.712,0.4504282474517822
23.744,0.47325992584228516
23.776,0.4942312240600586
23.808,0.48221611976623535
23.84,0.47638368606567383
23.872,0.4684724807739258
23.904,0.4589369297027588
23.936,0.4344656467437744
23.968,0.44110846519470215
24.0,0.4414246082305908
24.032,0.4525454044342041
24.064,0.473663330078125
24.096,0.46091175079345703
24.128,0.45478010177612305
24.16,0.4540691375732422
24.192,0.45744800567626953
24.224,0.44277167320251465
24.256,0.46546173095703125
24.288,0.49658870697021484
24.32,0.49529576301574707
24.352,0.3930351734161377
24.384,0.0069353580474853516
24.416,0.0
24.448,0.0
24.48,0.0
24.512,0.0
24.544,0.0
24.576,0.0
24.608,0.0
24.64,0.0
24.672,0.0
24.704,0.0
24.736,0.0
24.768,0.0
24.8,0.0
24.832,0.0
24.864,0.0
24.896,0.0
24.928,0.0
24.96,0.0
24.992,0.0
25.024,0.0
25.056,0.0
25.088,0.0
25.12,0.0
25.152,0.0
25.184,0.0
25.216,0.0
25.248,0.0
25.28,0.0
25.312,0.0
25.344,0.0
25.376,0.0
25.408,0.0
25.44,0.0
25.472,0.0
25.504,0.0
25.536,0.0
25.568,0.0
25.6,0.0
25.632,0.0
25.664,0.0
25.696,0.0
25.728,0.0
25.76,0.0
25.792,0.0
25.824,0.0
25.856,0.0
25.888,0.0
25.92,0.0
25.952,0.0
25.984,0.0
26.016000000000002,0.0
26.048000000000002,0.0
26.080000000000002,0.0
26.112000000000002,0.0
26.144000000000002,0.0
26.176000000000002,0.0
26.208000000000002,0.0
26.240000000000002,0.0
26.272000000000002,0.0
26.304000000000002,0.0
26.336000000000002,0.0
26.368000000000002,0.0
26.400000000000002,0.0
26.432000000000002,0.0
26.464000000000002,0.0
26.496000000000002,0.0
26.528000000000002,0.0
26.560000000000002,0.0
26.592000000000002,0.0
26.624000000000002,0.0
26.656,0.0
26.688,0.0
26.72,0.0
26.752,0.0
26.784,0.0
26.816,0.0
26.848,0.0
26.88,0.009671449661254883
26.912,0.15754437446594238
26.944,0.04000282287597656
26.976,0.18072152137756348
27.008,0.18096446990966797
27.04,0.40651464462280273
27.072,0.4919869899749756
27.104,0.3954734802246094
27.136,0.3270540237426758
27.168,0.20082497596740723
27.2,0.0
27.232,0.0
27.264,0.0
27.296,0.0
27.328,0.0
27.36,0.0
27.392,0.0
27.424,0.0
27.456,0.0
27.488,0.0
27.52,0.0
27.552,0.0
27.584,0.0
27.616,0.0
27.648,0.0
27.68,0.0
27.712,0.0
27.744,0.0
27.776,0.0
27.808,0.0
27.84,0.0
27.872,0.0
27.904,0.0
27.936,0.0
27.968,0.0
28.0,0.0
28.032,0.0
28.064,0.0
28.096,0.0
28.128,0.0
28.16,0.0
28.192,0.0
28.224,0.0
28.256,0.0
28.288,0.0
28.32,0.0
28.352,0.0
28.384,0.0
28.416,0.0
28.448,0.0
28.48,0.0
28.512,0.0
28.544,0.0
28.576,0.0
28.608,0.0
28.64,0.0
28.672,0.0
28.704,0.0
28.736,0.0
28.768,0.0
28.8,0.0
28.832,0.0
28.864,0.0
28.896,0.0
28.928,0.0
28.96,0.0
28.992,0.0
29.024,0.0
29.056,0.0
29.088,0.0
29.12,0.0
29.152,0.0
29.184,0.0
29.216,0.0
29.248,0.0
29.28,0.0
29.312,0.0
29.344,0.0
29.376,0.0
29.408,0.0
29.44,0.0
29.472,0.0
29.504,0.0
29.536,0.0
29.568,0.0
29.6,0.0
29.632,0.0
29.664,0.0
29.696,0.0
29.728,0.0
29.76,0.0
29.792,0.0
29.824,0.0
29.856,0.0
29.888,0.0
29.92,0.0
29.952,0.0
29.984,0.0
30.016000000000002,0.0
30.048000000000002,0.0
30.080000000000002,0.0
30.112000000000002,0.0
30.144000000000002,0.0
30.176000000000002,0.0
30.208000000000002,0.0
30.240000000000002,0.0
30.272000000000002,0.0
30.304000000000002,0.0
30.336000000000002,0.0
30.368000000000002,0.0
30.400000000000002,0.0
30.432000000000002,0.0
30.464000000000002,0.0
30.496000000000002,0.0
30.528000000000002,0.0
30.560000000000002,0.0
30.592000000000002,0.0
30.624000000000002,0.0
30.656000000000002,0.0
30.688000000000002,0.0
30.72,0.0
30.752,0.0
30.784,0.0
30.816,0.0
30.848,0.0
30.88,0.0
30.912,0.0
30.944,0.0
30.976,0.0
31.008,0.17173099517822266
31.04,0.41150403022766113
31.072,0.5584547519683838
31.104,0.6695394515991211
31.136,0.6766972541809082
31.168,0.6692426204681396
31.2,0.6823711395263672
31.232,0.6390204429626465
31.264,0.5907270908355713
31.296,0.6202366352081299
31.328,0.6691882610321045
31.36,0.7334837913513184
31.392,0.7690491676330566
31.424,0.7707271575927734
31.456,0.7686326503753662
31.488,0.7668201923370361
31.52,0.7655749320983887
31.552,0.7733163833618164
31.584,0.7825651168823242
31.616,0.7673385143280029
31.648,0.7467982769012451
31.68,0.7609121799468994
31.712,0.7432398796081543
31.744,0.7101013660430908
31.776,0.0
31.808,0.0
31.84,0.0
31.872,0.0
31.904,0.0
31.936,0.0
31.968,0.0
32.0,0.0
32.032000000000004,0.0
32.064,0.0
32.096000000000004,0.0
32.128,0.0
32.160000000000004,0.0
32.192,0.0
32.224000000000004,0.0
32.256,0.0
32.288000000000004,0.0
32.32,0.0
32.352000000000004,0.0
32.384,0.04189753532409668
32.416000000000004,0.08556652069091797
32.448,0.43216919898986816
32.480000000000004,0.7286789417266846
32.512,0.8310403823852539
32.544000000000004,0.8943789005279541
32.576,1.0
32.608000000000004,1.0
32.64,1.0
32.672000000000004,1.0
32.704,1.0
32.736000000000004,1.0
32.768,1.0
32.8,1.0
32.832,1.0
32.864,1.0
32.896,1.0
32.928,1.0
32.96,1.0
32.992,1.0
33.024,0.9580039978027344
33.056,0.9153256416320801
33.088,0.802985668182373
33.12,0.7988824844360352
33.152,0.9072117805480957
33.184,0.9168539047241211
33.216,0.7969658374786377
33.248,0.7598915100097656
33.28,0.6975123882293701
33.312,0.6899933815002441
33.344,0.6672863960266113
33.376,0.6845698356628418
33.408,0.7213141918182373
33.44,0.7362287044525146
33.472,0.7266478538513184
33.504,0.7116594314575195
33.536,0.7626500129699707
33.568,0.8299984931945801
33.6,0.8662521839141846
33.632,0.8822672367095947
33.664,0.9160161018371582
33.696,0.9505853652954102
33.728,0.9661357402801514
33.76,0.8631298542022705
33.792,0.87005615234375
33.824,0.8532297611236572
33.856,0.8649277687072754
33.888,0.8552169799804688
33.92,0.8203766345977783
33.952,0.6521134376525879
33.984,0.42341065406799316
34.016,0.0
34.048,0.0
34.08,0.0
34.112,0.0
34.144,0.0
34.176,0.0
34.208,0.0
34.24,0.0
34.272,0.0
34.304,0.13062644004821777
34.336,0.10914826393127441
34.368,0.012004613876342773
34.4,0.0
34.432,0.0
34.464,0.0
34.496,0.0
34.528,0.0
34.56,0.054737091064453125
34.592,0.022731781005859375
34.624,0.004754304885864258
34.656,0.20146703720092773
34.688,0.3450956344604492
34.72,0.40168023109436035
34.752,0.424713134765625
34.784,0.424511194229126
34.816,0.4266526699066162
34.848,0.36311817169189453
34.88,0.3360135555267334
34.912,0.329265832901001
34.944,0.31557178497314453
34.976,0.3209230899810791
35.008,0.3250112533569336
35.04,0.3455080986022949
35.072,0.33751702308654785
35.104,0.3981611728668213
35.136,0.4751148223876953
35.168,0.5262594223022461
35.2,0.5908327102661133
35.232,0.6059370040893555
35.264,0.4944486618041992
35.296,0.4306659698486328
35.328,0.3373112678527832
35.36,0.2444758415222168
35.392,0.15705490112304688
35.424,0.09056806564331055
35.456,0.0
35.488,0.0
35.52,0.033922433853149414
35.552,0.05198311805725098
35.584,0.033342599868774414
35.616,0.0
35.648,0.0
35.68,0.0
35.712,0.0
35.744,0.0
35.776,0.0
35.808,0.023761987686157227
35.84,0.00460505485534668
35.872,0.0937800407409668
35.904,0.2147064208984375
35.936,0.2334272861480713
35.968,0.21587872505187988
36.0,0.27271151542663574
36.032000000000004,0.4418168067932129
36.064,0.59446120262146
36.096000000000004,0.6798121929168701
36.128,0.7216112613677979
36.160000000000004,0.739410400390625
36.192,0.7316081523895264
36.224000000000004,0.7589035034179688
36.256,0.7540569305419922
36.288000000000004,0.7677416801452637
36.32,0.7614443302154541
36.352000000000004,0.7811703681945801
36.384,0.8067319393157959
36.416000000000004,0.8314929008483887
36.448,0.8174886703491211
36.480000000000004,0.8439526557922363
36.512,0.8659622669219971
36.544000000000004,0.8551905155181885
36.576,0.8299820423126221
36.608000000000004,0.8657968044281006
36.64,0.917630672454834
36.672000000000004,0.9345734119415283
36.704,0.9415762424468994
36.736000000000004,0.9620134830474854
36.768,0.94291090965271
36.800000000000004,0.9428510665893555
36.832,0.9302668571472168
36.864000000000004,0.9386532306671143
36.896,0.9387707710266113
36.928,0.9882316589355469
36.96,1.0
36.992,1.0
37.024,1.0
37.056,1.0
37.088,1.0
37.12,1.0
37.152,1.0
37.184,0.981682300567627
37.216,0.9443092346191406
37.248,0.9144823551177979
37.28,0.9260439872741699
37.312,0.9627370834350586
37.344,0.9562544822692871
37.376,0.9319708347320557
37.408,0.9164881706237793
37.44,0.8963415622711182
37.472,0.8709208965301514
37.504,0.8105533123016357
37.536,0.8045377731323242
37.568,0.8078446388244629
37.6,0.815521240234375
37.632,0.8218810558319092
37.664,0.8086233139038086
37.696,0.8295223712921143
37.728,0.8718392848968506
37.76,0.852048397064209
37.792,0.8336350917816162
37.824,0.8119938373565674
37.856,0.823232889175415
37.888,0.7931897640228271
37.92,0.8224895000457764
37.952,0.7979540824890137
37.984,0.8358142375946045
38.016,0.8170177936553955
38.048,0.762840747833252
38.08,0.721642017364502
38.112,0.7346639633178711
38.144,0.6937065124511719
38.176,0.6786017417907715
38.208,0.681476354598999
38.24,0.6766228675842285
38.272,0.6911294460296631
38.304,0.7081446647644043
38.336,0.7337396144866943
38.368,0.7314596176147461
38.4,0.7742938995361328
38.432,0.7827033996582031
38.464,0.7797119617462158
38.496,0.8098509311676025
38.528,0.8307740688323975
38.56,0.8453631401062012
38.592,0.8634281158447266
38.624,0.8713183403015137
38.656,0.8631012439727783
38.688,0.8562636375427246
38.72,0.8653914928436279
38.752,0.8380734920501709
38.784,0.8817212581634521
38.816,0.9119510650634766
38.848,0.8874702453613281
38.88,0.8521676063537598
38.912,0.8423027992248535
38.944,0.8394525051116943
38.976,0.7880499362945557
39.008,0.7702281475067139
39.04,0.7632582187652588
39.072,0.8037774562835693
39.104,0.8154549598693848
39.136,0.8180997371673584
39.168,0.8365797996520996
39.2,0.4232020378112793
39.232,0.0
39.264,0.0
39.296,0.13100385665893555
39.328,0.6022546291351318
39.36,0.7511427402496338
39.392,0.7430126667022705
39.424,0.7302091121673584
39.456,0.7567236423492432
39.488,0.7469453811645508
39.52,0.8031799793243408
39.552,0.8185193538665771
39.584,0.8376643657684326
39.616,0.8626627922058105
39.648,0.8420002460479736
39.68,0.75848388671875
39.712,0.7563796043395996
39.744,0.6862931251525879
39.776,0.5997698307037354
39.808,0.5639104843139648
39.84,0.49738001823425293
39.872,0.43207788467407227
39.904,0.4263184070587158
39.936,0.415560245513916
39.968,0.3638298511505127
40.0,0.33338093757629395
40.032000000000004,0.29589056968688965
40.064,0.24256539344787598
40.096000000000004,0.243485689163208
40.128,0.21132183074951172
40.160000000000004,0.22477984428405762
40.192,0.2335340976715088
40.224000000000004,0.2472856044769287
40.256,0.26272130012512207
40.288000000000004,0.2623615264892578
40.32,0.2003309726715088
40.352000000000004,0.20851612091064453
40.384,0.1943645477294922
40.416000000000004,0.21446681022644043
40.448,0.2221376895904541
40.480000000000004,0.2550632953643799
40.512,0.29766130447387695
40.544000000000004,0.3458223342895508
40.576,0.347919225692749
40.608000000000004,0.3231515884399414
40.64,0.30948972702026367
40.672000000000004,0.2951521873474121
40.704,0.28425073623657227
40.736000000000004,0.2726871967315674
40.768,0.2579152584075928
40.800000000000004,0.29546356201171875
40.832,0.3576078414916992
40.864000000000004,0.41463232040405273
40.896,0.41854357719421387
40.928000000000004,0.4210085868835449
40.96,0.45227861404418945
40.992,0.0
41.024,0.0
41.056,0.0
41.088,0.0
41.12,0.0
41.152,0.0
41.184,0.19572114944458008
41.216,0.4643125534057617
41.248,0.4144630432128906
41.28,0.34587693214416504
41.312,0.33339953422546387
41.344,0.34346437454223633
41.376,0.37497663497924805
41.408,0.40874195098876953
41.44,0.3147714138031006
41.472,0.18270444869995117
41.504,0.11266374588012695
41.536,0.09453654289245605
41.568,0.07091093063354492
41.6,0.01638054847717285
41.632,0.0
41.664,0.0
41.696,0.0
41.728,0.0
41.76,0.0
41.792,0.0
41.824,0.0
41.856,0.0
41.888,0.0
41.92,0.0
41.952,0.0
41.984,0.0
42.016,0.0
42.048,0.0
42.08,0.0
42.112,0.0
42.144,0.0
42.176,0.0
42.208,0.0
42.24,0.0
42.272,0.0
42.304,0.0
42.336,0.0
42.368,0.0
42.4,0.0
42.432,0.0
42.464,0.0
42.496,0.0
42.528,0.0
42.56,0.0
42.592,0.0
42.624,0.0
42.656,0.0
42.688,0.0
42.72,0.0
42.752,0.0
42.784,0.0
42.816,0.0
42.848,0.0
42.88,0.0
42.912,0.0
42.944,0.0
42.976,0.0
43.008,0.0
43.04,0.0
43.072,0.0
43.104,0.0
43.136,0.0
43.168,0.0
43.2,0.0
43.232,0.0
43.264,0.0
43.296,0.0
43.328,0.0
43.36,0.0
43.392,0.0
43.424,0.0433802604675293
43.456,0.09625411033630371
43.488,0.05756068229675293
43.52,0.0
43.552,0.0
43.584,0.16601061820983887
43.616,0.12964940071105957
43.648,0.13248038291931152
43.68,0.09889841079711914
43.712,0.04084348678588867
43.744,0.0
43.776,0.0
43.808,0.059603214263916016
43.84,0.1439356803894043
43.872,0.199204683303833
43.904,0.2212536334991455
43.936,0.21011066436767578
43.968,0.19588303565979004
44.0,0.28620147705078125
44.032000000000004,0.30086636543273926
44.064,0.2816791534423828
44.096000000000004,0.18650269508361816
44.128,0.12803030014038086
44.160000000000004,0.08031153678894043
44.192,0.0446476936340332
44.224000000000004,0.09694695472717285
44.256,0.10005998611450195
44.288000000000004,0.10187292098999023
44.32,0.09440374374389648
44.352000000000004,0.1285090446472168
44.384,0.1388230323791504
44.416000000000004,0.19054388999938965
44.448,0.19846177101135254
44.480000000000004,0.20137357711791992
44.512,0.21196699142456055
44.544000000000004,0.17570233345031738
44.576,0.1980574131011963
