time,Speaker_0
3.904,0.0
3.936,0.0
3.968,0.0
4.0,0.0
4.032,0.0
4.064,0.0
4.096,0.0
4.128,0.0
4.16,0.0
4.192,0.0
4.224,0.0
4.256,0.0
4.288,0.0
4.32,0.0
4.352,0.0
4.384,0.0
4.416,0.0
4.448,0.0
4.48,0.0
4.5120000000000005,0.0
4.5440000000000005,0.0
4.5760000000000005,0.0
4.6080000000000005,0.0
4.64,0.0
4.672,0.0
4.704,0.0
4.736,0.0
4.768,0.0
4.8,0.0
4.832,0.0
4.864,0.0
4.896,0.0
4.928,0.0
4.96,0.0
4.992,0.0
5.024,0.0
5.056,0.0
5.088,0.0
5.12,0.0
5.152,0.0
5.184,0.0
5.216,0.0
5.248,0.0
5.28,0.0
5.312,0.0
5.344,0.0
5.376,0.0
5.408,0.0
5.44,0.0
5.472,0.0
5.5040000000000004,0.0
5.5360000000000005,0.0
5.5680000000000005,0.0
5.6000000000000005,0.0
5.632,0.0
5.664,0.0
5.696,0.0
5.728,0.0
5.76,0.0
5.792,0.0
5.824,0.26160454750061035
5.856,0.46365833282470703
5.888,0.2557344436645508
5.92,0.09438657760620117
5.952,0.0026950836181640625
5.984,0.0
6.016,0.006082057952880859
6.048,0.08907532691955566
6.08,0.552276611328125
6.112,0.4202744960784912
6.144,0.0
6.176,0.0
6.208,0.0
6.24,0.0
6.272,0.0
6.304,0.0
6.336,0.0
6.368,0.0
6.4,0.0
6.432,0.0
6.464,0.05703020095825195
6.496,0.05806255340576172
6.5280000000000005,0.1242523193359375
6.5600000000000005,0.16707062721252441
6.5920000000000005,0.11762475967407227
6.6240000000000006,0.11361336708068848
6.656000000000001,0.19449257850646973
6.688,0.19772624969482422
6.72,0.2655375003814697
6.752,0.4334409236907959
6.784,0.4998936653137207
6.816,0.46295666694641113
6.848,0.40903782844543457
6.88,0.3334369659423828
6.912,0.24261879920959473
6.944,0.17138242721557617
6.976,0.19093775749206543
7.008,0.1906452178955078
7.04,0.17137598991394043
7.072,0.13735556602478027
7.104,0.09739089012145996
7.136,0.07604241371154785
7.168,0.12765192985534668
7.2,0.10941338539123535
7.232,0.0239713191986084
7.264,0.0
7.296,0.0
7.328,0.0
7.36,0.0
7.392,0.0
7.424,0.0
7.456,0.0
7.488,0.0
7.5200000000000005,0.0
7.5520000000000005,0.0
7.5840000000000005,0.0
7.6160000000000005,0.0
7.648000000000001,0.0
7.68,0.0
7.712,0.0
7.744,0.0
7.776,0.0
7.808,0.0
7.84,0.0
7.872,0.0
7.904,0.0
7.936,0.0
7.968,0.0
8.0,0.0
8.032,0.0
8.064,0.0
8.096,0.0
8.128,0.0
8.16,0.0
8.192,0.0
8.224,0.0
8.256,0.0
8.288,0.0
8.32,0.0
8.352,0.0
8.384,0.0
8.416,0.0
8.448,0.0
8.48,0.0
8.512,0.0
8.544,0.0
8.576,0.0
8.608,0.0
8.64,0.0
8.672,0.0
8.704,0.0
8.736,0.0
8.768,0.0
8.8,0.0
8.832,0.0
8.864,0.0
8.896,0.0
8.928,0.0
8.96,0.0
8.992,0.0
9.024000000000001,0.3109316825866699
9.056000000000001,0.0
9.088000000000001,0.0
9.120000000000001,0.0
9.152000000000001,0.0
9.184000000000001,0.0
9.216000000000001,0.0
9.248,0.0
9.28,0.0
9.312,0.0
9.344,0.0
9.376,0.0
9.408,0.0
9.44,0.0
9.472,0.0
9.504,0.0
9.536,0.0
9.568,0.0
9.6,0.0
9.632,0.0
9.664,0.0
9.696,0.0
9.728,0.0
9.76,0.0
9.792,0.0
9.824,0.0
9.856,0.0
9.888,0.0
9.92,0.0
9.952,0.0
9.984,0.0
10.016,0.0
10.048,0.0
10.08,0.0
10.112,0.0
10.144,0.0
10.176,0.0
10.208,0.0
10.24,0.0
10.272,0.0
10.304,0.0
10.336,0.0
10.368,0.0
10.4,0.0
10.432,0.0
10.464,0.0
10.496,0.0
10.528,0.0
10.56,0.0
10.592,0.0
10.624,0.0
10.656,0.0
10.688,0.0
10.72,0.0
10.752,0.0
10.784,0.0
10.816,0.0
10.848,0.0
10.88,0.0
10.912,0.0
10.944,0.0
10.976,0.0
11.008000000000001,0.0
11.040000000000001,0.0
11.072000000000001,0.0
11.104000000000001,0.0
11.136000000000001,0.0
11.168000000000001,0.39069628715515137
11.200000000000001,0.0
11.232000000000001,0.0
11.264,0.0
11.296,0.0
11.328,0.0
11.36,0.0
11.392,0.030762195587158203
11.424,0.0
11.456,0.0
11.488,0.0
11.52,0.0
11.552,0.0
11.584,0.0
11.616,0.0
11.648,0.0
11.68,0.0
11.712,0.0
11.744,0.0
11.776,0.0
11.808,0.0
11.84,0.0
11.872,0.0
11.904,0.0
11.936,0.0
11.968,0.0
12.0,0.0
12.032,0.0
12.064,0.0
12.096,0.0
12.128,0.0
12.16,0.0
12.192,0.0
12.224,0.0
12.256,0.0
12.288,0.0
12.32,0.0
12.352,0.0
12.384,0.0
12.416,0.0
12.448,0.0
12.48,0.0
12.512,0.0
12.544,0.0
12.576,0.0
12.608,0.0
12.64,0.0
12.672,0.0
12.704,0.0
12.736,0.0
12.768,0.0
12.8,0.0
12.832,0.0
12.864,0.0
12.896,0.0
12.928,0.0
12.96,0.0
12.992,0.0
13.024000000000001,0.0
13.056000000000001,0.0
13.088000000000001,0.0
13.120000000000001,0.0
13.152000000000001,0.0
13.184000000000001,0.0
13.216000000000001,0.0
13.248000000000001,0.0
13.280000000000001,0.0
13.312000000000001,0.0
13.344,0.0
13.376,0.0
13.408,0.0
13.44,0.0
13.472,0.0
13.504,0.0
13.536,0.0
13.568,0.0
13.6,0.0
13.632,0.004901885986328125
13.664,0.014756441116333008
13.696,0.009065389633178711
13.728,0.03406524658203125
13.76,0.04294157028198242
13.792,0.049567461013793945
13.824,0.03699159622192383
13.856,0.0153350830078125
13.888,0.0
13.92,0.0
13.952,0.0
13.984,0.0
14.016,0.0
14.048,0.0
14.08,0.0
14.112,0.0
14.144,0.0
14.176,0.0
14.208,0.0
14.24,0.019368410110473633
14.272,0.0
14.304,0.022141218185424805
14.336,0.042743682861328125
14.368,0.0384218692779541
14.4,0.050576210021972656
14.432,0.05181288719177246
14.464,0.050341129302978516
14.496,0.08447027206420898
14.528,0.07273530960083008
14.56,0.1293315887451172
14.592,0.16890764236450195
14.624,0.15071582794189453
14.656,0.1336526870727539
14.688,0.1608901023864746
14.72,0.10556340217590332
14.752,0.06248593330383301
14.784,0.06175398826599121
14.816,0.07551431655883789
14.848,0.0682833194732666
14.88,0.053704261779785156
14.912,0.06922793388366699
14.944,0.07626914978027344
14.976,0.052696943283081055
15.008000000000001,0.05474686622619629
15.040000000000001,0.05201268196105957
15.072000000000001,0.09655046463012695
15.104000000000001,0.1258862018585205
15.136000000000001,0.11980557441711426
15.168000000000001,0.1103975772857666
15.200000000000001,0.1510019302368164
15.232000000000001,0.1670215129852295
15.264000000000001,0.18508195877075195
15.296000000000001,0.18805241584777832
15.328000000000001,0.2046058177947998
15.36,0.23646140098571777
15.392,0.20869827270507812
15.424,0.18446660041809082
15.456,0.19563078880310059
15.488,0.19745326042175293
15.52,0.18987441062927246
15.552,0.19681429862976074
15.584,0.14319491386413574
15.616,0.13983726501464844
15.648,0.1297440528869629
15.68,0.14551305770874023
15.712,0.12954950332641602
15.744,0.10927367210388184
15.776,0.12266874313354492
15.808,0.11808657646179199
15.84,0.12849092483520508
15.872,0.12087154388427734
15.904,0.11424040794372559
15.936,0.12841582298278809
15.968,0.14478802680969238
16.0,0.15674638748168945
16.032,0.1418004035949707
16.064,0.20261502265930176
16.096,0.20629143714904785
16.128,0.2270212173461914
16.16,0.22169733047485352
16.192,0.23082709312438965
16.224,0.23355746269226074
16.256,0.30600714683532715
16.288,0.3303818702697754
16.32,0.30907320976257324
16.352,0.2854654788970947
16.384,0.28363895416259766
16.416,0.5528464317321777
16.448,0.4616119861602783
16.48,0.2762737274169922
16.512,0.1866445541381836
16.544,0.19751739501953125
16.576,0.21693778038024902
16.608,0.2589247226715088
16.64,0.2816030979156494
16.672,0.29518961906433105
16.704,0.2826354503631592
16.736,0.24971342086791992
16.768,0.22640371322631836
16.8,0.2548501491546631
16.832,0.2527904510498047
16.864,0.2799031734466553
16.896,0.2719435691833496
16.928,0.2884950637817383
16.96,0.23884987831115723
16.992,0.2379007339477539
17.024,0.22656822204589844
17.056,0.24594855308532715
17.088,0.23615717887878418
17.12,0.2695460319519043
17.152,0.2939934730529785
17.184,0.32051992416381836
17.216,0.3322725296020508
17.248,0.3277556896209717
17.28,0.3390331268310547
17.312,0.2986578941345215
17.344,0.2925269603729248
17.376,0.28830742835998535
17.408,0.32664990425109863
17.44,0.32837891578674316
17.472,0.3004879951477051
17.504,0.2788422107696533
17.536,0.2682948112487793
17.568,0.23091912269592285
17.6,0.22556829452514648
17.632,0.242997407913208
17.664,0.25294971466064453
17.696,0.24348831176757812
17.728,0.24981474876403809
17.76,0.2530381679534912
17.792,0.2637193202972412
17.824,0.26735854148864746
17.856,0.3036196231842041
17.888,0.3251607418060303
17.92,0.3014707565307617
17.952,0.30570363998413086
17.984,0.30576181411743164
18.016000000000002,0.30099940299987793
18.048000000000002,0.31185126304626465
18.080000000000002,0.319291353225708
18.112000000000002,0.30074191093444824
18.144000000000002,0.3231687545776367
18.176000000000002,0.3409717082977295
18.208000000000002,0.3386666774749756
18.240000000000002,0.35707736015319824
18.272000000000002,0.4553837776184082
18.304000000000002,1.0
18.336000000000002,0.8930802345275879
18.368000000000002,0.1636054515838623
18.400000000000002,0.0
18.432000000000002,0.17025399208068848
18.464,0.44037723541259766
18.496,0.5997016429901123
18.528,0.6821808815002441
18.56,0.8090965747833252
18.592,0.9123814105987549
18.624,0.8756015300750732
18.656,0.7915585041046143
18.688,0.714360237121582
18.72,0.8036379814147949
18.752,1.0
18.784,0.9546706676483154
18.816,0.7111551761627197
18.848,0.6574795246124268
18.88,0.6661384105682373
18.912,0.7578346729278564
18.944,0.7425305843353271
18.976,0.7016458511352539
19.008,0.6733438968658447
19.04,0.6433432102203369
19.072,0.656801700592041
19.104,0.7052044868469238
19.136,0.6986095905303955
19.168,0.6858334541320801
19.2,0.6194701194763184
19.232,0.5811576843261719
19.264,0.5711915493011475
19.296,0.5724952220916748
19.328,0.5060594081878662
19.36,0.455794095993042
19.392,0.4310758113861084
19.424,0.41472506523132324
19.456,0.45926952362060547
19.488,0.5100002288818359
19.52,0.47956013679504395
19.552,0.4695866107940674
19.584,0.4864389896392822
19.616,0.4722414016723633
19.648,0.43694353103637695
19.68,0.41005706787109375
19.712,0.3675069808959961
19.744,0.3157954216003418
19.776,0.2468094825744629
19.808,0.23097968101501465
19.84,0.21766328811645508
19.872,0.20905351638793945
19.904,0.22015786170959473
19.936,0.20185446739196777
19.968,0.2143702507019043
20.0,0.20637941360473633
20.032,0.21079158782958984
20.064,0.2026515007019043
20.096,0.15948271751403809
20.128,0.16199588775634766
20.16,0.17639565467834473
20.192,0.16418218612670898
20.224,0.20656299591064453
20.256,0.2439591884613037
20.288,0.2528085708618164
20.32,0.27258849143981934
20.352,0.25386929512023926
20.384,0.2634859085083008
20.416,0.28292274475097656
20.448,0.3204774856567383
20.48,0.3294339179992676
20.512,0.3298501968383789
20.544,0.38873982429504395
20.576,0.4180021286010742
20.608,0.4193267822265625
20.64,0.41210126876831055
20.672,0.4145512580871582
20.704,0.4132845401763916
20.736,0.39565229415893555
20.768,0.3956265449523926
20.8,0.4005577564239502
20.832,0.39667820930480957
20.864,0.39050769805908203
20.896,0.3891613483428955
20.928,0.414309024810791
20.96,0.8776688575744629
20.992,1.0
21.024,0.39920592308044434
21.056,0.0
21.088,0.2032604217529297
21.12,0.3775050640106201
21.152,0.5911209583282471
21.184,0.7504885196685791
21.216,0.9898781776428223
21.248,1.0
21.28,1.0
21.312,1.0
21.344,1.0
21.376,0.8273980617523193
21.408,0.22110652923583984
21.44,0.0
21.472,0.0
21.504,0.0
21.536,0.0
21.568,0.0
21.6,0.0
21.632,0.0
21.664,0.0
21.696,0.0
21.728,0.0
21.76,0.0
21.792,0.0
21.824,0.0
21.856,0.0
21.888,0.0
21.92,0.0
21.952,0.0
21.984,0.0
22.016000000000002,0.0
22.048000000000002,0.0
22.080000000000002,0.0
22.112000000000002,0.0
22.144000000000002,0.0
22.176000000000002,0.0
22.208000000000002,0.0
22.240000000000002,0.0
22.272000000000002,0.0
22.304000000000002,0.0
22.336000000000002,0.0
22.368000000000002,0.0
22.400000000000002,0.0
22.432000000000002,0.0
22.464000000000002,0.0
22.496000000000002,0.0
22.528,0.0
22.56,0.0
22.592,0.0
22.624,0.0
22.656,0.0
22.688,0.0
22.72,0.0
22.752,0.0
22.784,0.0
22.816,0.0
22.848,0.0
22.88,0.0
22.912,0.0
22.944,0.0
22.976,0.0
23.008,0.0
23.04,0.0
23.072,0.0
23.104,0.0
23.136,0.0
23.168,0.0
23.2,0.0
23.232,0.0
23.264,0.0
23.296,0.0
23.328,0.0
23.36,0.0
23.392,0.0
23.424,0.0
23.456,0.0
23.488,0.0
23.52,0.0
23.552,0.0
23.584,0.0
23.616,0.0
23.648,0.0
23.68,0.0
23.712,0.0
23.744,0.0
23.776,0.0
23.808,0.0
23.84,0.0
23.872,0.0
23.904,0.0
23.936,0.0
23.968,0.0
24.0,0.0
24.032,0.0
24.064,0.0
24.096,0.0
24.128,0.0
24.16,0.0
24.192,0.0
24.224,0.0
24.256,0.007664680480957031
24.288,0.013053178787231445
24.32,0.020968198776245117
24.352,0.028273820877075195
24.384,0.04681873321533203
24.416,0.03262972831726074
24.448,0.03686785697937012
24.48,0.020064353942871094
24.512,0.0
24.544,0.0
24.576,0.0
24.608,0.0
24.64,0.0
24.672,0.0
24.704,0.0
24.736,0.0
24.768,0.0
24.8,0.0
24.832,0.0
24.864,0.0
24.896,0.0
24.928,0.0
24.96,0.0
24.992,0.0
25.024,0.0
25.056,0.0016887187957763672
25.088,0.02057051658630371
25.12,0.011965274810791016
25.152,0.003253459930419922
25.184,0.01096963882446289
25.216,0.008226394653320312
25.248,0.03569960594177246
25.28,0.029593706130981445
25.312,0.043389081954956055
25.344,0.010196685791015625
25.376,0.0
25.408,0.0
25.44,0.0
25.472,0.0
25.504,0.0
25.536,0.0
25.568,0.0
25.6,0.0
25.632,0.0
25.664,0.0
25.696,0.0
25.728,0.0042724609375
25.76,0.0
25.792,0.3015117645263672
25.824,0.3481907844543457
25.856,0.11562228202819824
25.888,0.025670528411865234
25.92,0.023447036743164062
25.952,0.025240659713745117
25.984,0.0002880096435546875
26.016000000000002,0.003468036651611328
26.048000000000002,0.0
26.080000000000002,0.0018646717071533203
26.112000000000002,0.0
26.144000000000002,0.0
26.176000000000002,0.0
26.208000000000002,0.0
26.240000000000002,0.005296230316162109
26.272000000000002,0.0008649826049804688
26.304000000000002,0.0036623477935791016
26.336000000000002,0.0
26.368000000000002,0.0
26.400000000000002,0.014142274856567383
26.432000000000002,0.061058998107910156
26.464000000000002,0.07455086708068848
26.496000000000002,0.06273055076599121
26.528000000000002,0.04675722122192383
26.560000000000002,0.03672337532043457
26.592000000000002,0.03376007080078125
26.624000000000002,0.008028745651245117
26.656,0.01749873161315918
26.688,0.025458574295043945
26.72,0.0014681816101074219
26.752,0.010144710540771484
26.784,0.05980253219604492
26.816,0.08291482925415039
26.848,0.07192826271057129
26.88,0.06099843978881836
26.912,0.06458806991577148
26.944,0.0824577808380127
26.976,0.08528351783752441
27.008,0.04053235054016113
27.04,0.037169456481933594
27.072,0.0476527214050293
27.104,0.05055832862854004
27.136,0.06490349769592285
27.168,0.03098130226135254
27.2,0.021371841430664062
27.232,0.0
27.264,0.0004515647888183594
27.296,0.0
27.328,0.0
27.36,0.0
27.392,0.0
27.424,0.0
27.456,0.0
27.488,0.0
27.52,0.0
27.552,0.0
27.584,0.0
27.616,0.0
27.648,0.0065457820892333984
27.68,0.016812562942504883
27.712,0.04014015197753906
27.744,0.061934471130371094
27.776,0.06579399108886719
27.808,0.06687307357788086
27.84,0.030246973037719727
27.872,0.05358290672302246
27.904,0.04983067512512207
27.936,0.059450387954711914
27.968,0.05447959899902344
28.0,0.05702495574951172
28.032,0.01519322395324707
28.064,0.005167484283447266
28.096,0.015712976455688477
28.128,0.04958987236022949
28.16,0.09166073799133301
28.192,0.12481093406677246
28.224,0.13495779037475586
28.256,0.14325737953186035
28.288,0.12678861618041992
28.32,0.13699698448181152
28.352,0.14273452758789062
28.384,0.14680099487304688
28.416,0.2718045711517334
28.448,0.5662624835968018
28.48,0.33224916458129883
28.512,0.20455503463745117
28.544,0.2190992832183838
28.576,0.22780752182006836
28.608,0.23180198669433594
28.64,0.21761417388916016
28.672,0.22656655311584473
28.704,0.27416133880615234
28.736,0.3145596981048584
28.768,0.2843012809753418
28.8,0.22441363334655762
28.832,0.2130746841430664
28.864,0.18430304527282715
28.896,0.19985413551330566
28.928,0.19024944305419922
28.96,0.2128467559814453
28.992,0.22545385360717773
29.024,0.24588656425476074
29.056,0.23696327209472656
29.088,0.2091686725616455
29.12,0.17695379257202148
29.152,0.18307781219482422
29.184,0.17171454429626465
29.216,0.17743563652038574
29.248,0.18130159378051758
29.28,0.17097806930541992
29.312,0.15383338928222656
29.344,0.13599538803100586
29.376,0.1317591667175293
29.408,0.13089871406555176
29.44,0.11269569396972656
29.472,0.10751080513000488
29.504,0.11339664459228516
29.536,0.12565088272094727
29.568,0.11364102363586426
29.6,0.08177351951599121
29.632,0.06966185569763184
29.664,0.0709376335144043
29.696,0.07085800170898438
29.728,0.09848976135253906
29.76,0.10741305351257324
29.792,0.09702515602111816
29.824,0.0665578842163086
29.856,0.05849456787109375
29.888,0.038933753967285156
29.92,0.0696420669555664
29.952,0.07873940467834473
29.984,0.06939816474914551
30.016000000000002,0.0636281967163086
30.048000000000002,0.09349489212036133
30.080000000000002,0.10970067977905273
30.112000000000002,0.15131592750549316
30.144000000000002,0.16380882263183594
30.176000000000002,0.15075159072875977
30.208000000000002,0.18335223197937012
30.240000000000002,0.20853424072265625
30.272000000000002,0.20619916915893555
30.304000000000002,0.2230391502380371
30.336000000000002,0.2497715950012207
30.368000000000002,0.2677605152130127
30.400000000000002,0.2792367935180664
30.432000000000002,0.30570101737976074
30.464000000000002,0.34284019470214844
30.496000000000002,0.37253403663635254
30.528000000000002,0.3610727787017822
30.560000000000002,0.41312646865844727
30.592000000000002,1.0
30.624000000000002,1.0
30.656000000000002,0.39166998863220215
30.688000000000002,0.0
30.72,0.15668034553527832
30.752,0.3900327682495117
30.784,0.5327835083007812
30.816,0.566112756729126
30.848,0.6679584980010986
30.88,0.795555591583252
30.912,0.675870418548584
30.944,1.0
30.976,1.0
31.008,0.9941697120666504
31.04,0.8098385334014893
31.072,0.732696533203125
31.104,0.6559290885925293
31.136,0.6413934230804443
31.168,0.5446534156799316
31.2,0.5613424777984619
31.232,0.57950758934021
31.264,0.5863087177276611
31.296,0.6225054264068604
31.328,0.5704503059387207
31.36,0.657794713973999
31.392,0.6622509956359863
31.424,0.6722204685211182
31.456,0.6788187026977539
31.488,0.6276288032531738
31.52,0.5735490322113037
31.552,0.4704411029815674
31.584,0.45592808723449707
31.616,0.4303309917449951
31.648,0.4388411045074463
31.68,0.46767616271972656
31.712,0.43056344985961914
31.744,0.3776392936706543
31.776,0.33086729049682617
31.808,0.30722832679748535
31.84,0.2931098937988281
31.872,0.305544376373291
31.904,0.31311964988708496
31.936,0.2680530548095703
31.968,0.2908627986907959
32.0,0.31220078468322754
32.032000000000004,0.31873059272766113
32.064,0.307267427444458
32.096000000000004,0.28210020065307617
32.128,0.26813435554504395
32.160000000000004,0.27370500564575195
32.192,0.27509164810180664
32.224000000000004,0.294818639755249
32.256,0.29035186767578125
32.288000000000004,0.2321937084197998
32.32,0.21286702156066895
32.352000000000004,0.20622873306274414
32.384,0.18302059173583984
32.416000000000004,0.18231916427612305
32.448,0.17878365516662598
32.480000000000004,0.1783299446105957
32.512,0.15795326232910156
32.544000000000004,0.1324009895324707
32.576,0.14020013809204102
32.608000000000004,0.1574554443359375
32.64,0.17383456230163574
32.672000000000004,0.16193032264709473
32.704,0.14943838119506836
32.736000000000004,0.13447856903076172
32.768,0.09479641914367676
32.8,0.07750391960144043
32.832,0.08581852912902832
32.864,0.10952115058898926
32.896,0.10788440704345703
32.928,0.12938523292541504
32.96,0.1444382667541504
32.992,0.1259613037109375
33.024,0.12099003791809082
33.056,0.09472799301147461
33.088,0.10348916053771973
33.12,0.1027374267578125
33.152,0.15470314025878906
33.184,0.1636502742767334
33.216,0.1694927215576172
33.248,0.17843365669250488
33.28,0.17210173606872559
33.312,0.18929386138916016
33.344,0.2119441032409668
33.376,0.23303484916687012
33.408,0.32212090492248535
33.44,0.5777170658111572
33.472,0.3564014434814453
33.504,0.2553067207336426
33.536,0.22612524032592773
33.568,0.22709250450134277
33.6,0.2625141143798828
33.632,0.2765617370605469
33.664,0.3164551258087158
33.696,0.3334615230560303
33.728,0.35737133026123047
33.76,0.36701035499572754
33.792,0.33017873764038086
33.824,0.29462766647338867
33.856,0.2940962314605713
33.888,0.3149387836456299
33.92,0.29754209518432617
33.952,0.303347110748291
33.984,0.28737640380859375
34.016,0.2519545555114746
34.048,0.2155766487121582
34.08,0.16888785362243652
34.112,0.1542186737060547
34.144,0.15973401069641113
34.176,0.17709589004516602
34.208,0.18972373008728027
34.24,0.1759932041168213
34.272,0.15865421295166016
34.304,0.15210342407226562
34.336,0.13567352294921875
34.368,0.1407017707824707
34.4,0.152329683303833
34.432,0.12269997596740723
34.464,0.11560750007629395
34.496,0.11809182167053223
34.528,0.12348175048828125
34.56,0.11678695678710938
34.592,0.11211609840393066
34.624,0.10451793670654297
34.656,0.10427999496459961
34.688,0.10803556442260742
34.72,0.10965585708618164
34.752,0.12414121627807617
34.784,0.118560791015625
34.816,0.08350133895874023
34.848,0.10597538948059082
34.88,0.11622405052185059
34.912,0.11276841163635254
34.944,0.10978102684020996
34.976,0.10231614112854004
35.008,0.08742952346801758
35.04,0.07968926429748535
35.072,0.10522007942199707
35.104,0.13525009155273438
35.136,0.14289569854736328
35.168,0.162581205368042
35.2,0.17162752151489258
35.232,0.18185758590698242
35.264,0.18607234954833984
35.296,0.1980283260345459
35.328,0.19862771034240723
35.36,0.20306611061096191
35.392,0.19914722442626953
35.424,0.19896817207336426
35.456,0.1843252182006836
35.488,0.21155476570129395
35.52,0.2239835262298584
35.552,0.23197484016418457
35.584,0.236525297164917
35.616,0.23883318901062012
35.648,0.2220745086669922
35.68,0.1657397747039795
35.712,0.166517972946167
35.744,0.1420886516571045
35.776,0.12082362174987793
35.808,0.1372060775756836
35.84,0.15576791763305664
35.872,0.16913390159606934
35.904,0.18536853790283203
35.936,0.18576955795288086
35.968,0.17577719688415527
36.0,0.15068411827087402
36.032000000000004,0.13890862464904785
36.064,0.10605335235595703
36.096000000000004,0.11225271224975586
36.128,0.16317415237426758
36.160000000000004,0.20158743858337402
36.192,0.18656206130981445
36.224000000000004,0.16567373275756836
36.256,0.13382339477539062
36.288000000000004,0.1474165916442871
36.32,0.17413711547851562
36.352000000000004,0.15490412712097168
36.384,0.17869186401367188
36.416000000000004,0.19170832633972168
36.448,0.1946578025817871
36.480000000000004,0.18763041496276855
36.512,0.19329047203063965
36.544000000000004,0.20083832740783691
36.576,0.2051408290863037
36.608000000000004,0.2228834629058838
36.64,0.22777962684631348
36.672000000000004,0.22107291221618652
36.704,0.23157668113708496
36.736000000000004,0.25646448135375977
36.768,0.29195666313171387
36.800000000000004,0.3304779529571533
36.832,0.3363664150238037
36.864000000000004,0.32444095611572266
36.896,0.2986326217651367
36.928,0.27203893661499023
36.96,0.2573554515838623
36.992,0.2497396469116211
37.024,0.2528414726257324
37.056,0.26250696182250977
37.088,0.2878148555755615
37.12,0.271923303604126
37.152,0.3589043617248535
37.184,1.0
37.216,0.48169398307800293
37.248,0.31444883346557617
37.28,0.3012197017669678
37.312,0.2564072608947754
37.344,0.24476981163024902
37.376,0.21162652969360352
37.408,0.20456790924072266
37.44,0.1994020938873291
37.472,0.21216368675231934
37.504,0.24945831298828125
37.536,0.25774598121643066
37.568,0.2840614318847656
37.6,0.30739569664001465
37.632,0.30968761444091797
37.664,0.33173370361328125
37.696,0.3621044158935547
37.728,0.3348703384399414
37.76,0.28907322883605957
37.792,0.26549792289733887
37.824,0.2587456703186035
37.856,0.25917840003967285
37.888,0.24057936668395996
37.92,0.23580408096313477
37.952,0.2319345474243164
37.984,0.2322986125946045
38.016,0.20537114143371582
38.048,0.20601606369018555
38.08,0.2310786247253418
38.112,0.24962520599365234
38.144,0.2446002960205078
38.176,0.2426011562347412
38.208,0.21848034858703613
38.24,0.211655855178833
38.272,0.22816991806030273
38.304,0.23227167129516602
38.336,0.22946763038635254
38.368,0.21346402168273926
38.4,0.23805785179138184
38.432,0.2616124153137207
38.464,0.23537492752075195
38.496,0.23238801956176758
38.528,0.2143690586090088
38.56,0.20731544494628906
38.592,0.20714855194091797
38.624,0.19305658340454102
38.656,0.18972492218017578
38.688,0.18846535682678223
38.72,0.19284462928771973
38.752,0.13988280296325684
38.784,0.1535968780517578
38.816,0.15542316436767578
38.848,0.1857147216796875
38.88,0.18365097045898438
38.912,0.15410232543945312
38.944,0.16086530685424805
38.976,0.16580939292907715
39.008,0.18933939933776855
39.04,0.16947698593139648
39.072,0.15144634246826172
39.104,0.16135573387145996
39.136,0.16263961791992188
39.168,0.16724491119384766
39.2,0.17081451416015625
39.232,0.13865113258361816
39.264,0.13988852500915527
39.296,0.16650938987731934
39.328,0.19500494003295898
