time,Speaker_0
4.096,0.0
4.128,0.0
4.16,0.0
4.192,0.0
4.224,0.0
4.256,0.0
4.288,0.0
4.32,0.0
4.352,0.14568185806274414
4.384,0.1175541877746582
4.416,0.14137530326843262
4.448,0.11186528205871582
4.48,0.27110981941223145
4.5120000000000005,0.2853388786315918
4.5440000000000005,0.26379966735839844
4.5760000000000005,0.2695193290710449
4.6080000000000005,0.28583264350891113
4.64,0.3396639823913574
4.672,0.3322300910949707
4.704,0.3549661636352539
4.736,0.3099937438964844
4.768,0.31032371520996094
4.8,0.28316473960876465
4.832,0.2861614227294922
4.864,0.27815985679626465
4.896,0.34337615966796875
4.928,0.3236539363861084
4.96,0.3103294372558594
4.992,0.3411588668823242
5.024,0.3411886692047119
5.056,0.2398381233215332
5.088,0.2704925537109375
5.12,0.21286702156066895
5.152,0.15949606895446777
5.184,0.13993597030639648
5.216,0.11437749862670898
5.248,0.09764409065246582
5.28,0.10827016830444336
5.312,0.0
5.344,0.0
5.376,0.0
5.408,0.0
5.44,0.0
5.472,0.0
5.5040000000000004,0.0
5.5360000000000005,0.0
5.5680000000000005,0.0
5.6000000000000005,0.0
5.632,0.0
5.664,0.0
5.696,0.0
5.728,0.0
5.76,0.0
5.792,0.0
5.824,0.0
5.856,0.0
5.888,0.0
5.92,0.0
5.952,0.0
5.984,0.0
6.016,0.0
6.048,0.0
6.08,0.0
6.112,0.0
6.144,0.0
6.176,0.0
6.208,0.0
6.24,0.0
6.272,0.0
6.304,0.0
6.336,0.0
6.368,0.0
6.4,0.0
6.432,0.0
6.464,0.0
6.496,0.0
6.5280000000000005,0.0
6.5600000000000005,0.0
6.5920000000000005,0.0
6.6240000000000006,0.0
6.656000000000001,0.0
6.688,0.0
6.72,0.0
6.752,0.0
6.784,0.0
6.816,0.0
6.848,0.0
6.88,0.0
6.912,0.0
6.944,0.0
6.976,0.0
7.008,0.0
7.04,0.0
7.072,0.0
7.104,0.0
7.136,0.0
7.168,0.0
7.2,0.0
7.232,0.0
7.264,0.0
7.296,0.0
7.328,0.0
7.36,0.0
7.392,0.0
7.424,0.0
7.456,0.0
7.488,0.0
7.5200000000000005,0.0
7.5520000000000005,0.0
7.5840000000000005,0.0
7.6160000000000005,0.0
7.648000000000001,0.0
7.68,0.0
7.712,0.0
7.744,0.0
7.776,0.0
7.808,0.0
7.84,0.0
7.872,0.0
7.904,0.0
7.936,0.0
7.968,0.0
8.0,0.0
8.032,0.0
8.064,0.0
8.096,0.0
8.128,0.0
8.16,0.0
8.192,0.0
8.224,0.0
8.256,0.0
8.288,0.0
8.32,0.0
8.352,0.0
8.384,0.0
8.416,0.0
8.448,0.0
8.48,0.0
8.512,0.0
8.544,0.0
8.576,0.0
8.608,0.0
8.64,0.0
8.672,0.0
8.704,0.0
8.736,0.0
8.768,0.0
8.8,0.0
8.832,0.0
8.864,0.0
8.896,0.0
8.928,0.0
8.96,0.0
8.992,0.0
9.024000000000001,0.0
9.056000000000001,0.0
9.088000000000001,0.0
9.120000000000001,0.0
9.152000000000001,0.0
9.184000000000001,0.0
9.216000000000001,0.0
9.248,0.0
9.28,0.0
9.312,0.0
9.344,0.0
9.376,0.0
9.408,0.0
9.44,0.0
9.472,0.0
9.504,0.0
9.536,0.0
9.568,0.0
9.6,0.0
9.632,0.0
9.664,0.0
9.696,0.0
9.728,0.0
9.76,0.0
9.792,0.0
9.824,0.0
9.856,0.0
9.888,0.0
9.92,0.0
9.952,0.0
9.984,0.0
10.016,0.0
10.048,0.0
10.08,0.0
10.112,0.0
10.144,0.0
10.176,0.0
10.208,0.0
10.24,0.0
10.272,0.0
10.304,0.0
10.336,0.0
10.368,0.0
10.4,0.0
10.432,0.0
10.464,0.0
10.496,0.0
10.528,0.0
10.56,0.0
10.592,0.0
10.624,0.0
10.656,0.0
10.688,0.0
10.72,0.0
10.752,0.0
10.784,0.0
10.816,0.0
10.848,0.0
10.88,0.0
10.912,0.0
10.944,0.0
10.976,0.0
11.008000000000001,0.0
11.040000000000001,0.0
11.072000000000001,0.0
11.104000000000001,0.0
11.136000000000001,0.0
11.168000000000001,0.0
11.200000000000001,0.0
11.232000000000001,0.0
11.264,0.0
11.296,0.0
11.328,0.0
11.36,0.0
11.392,0.0
11.424,0.0
11.456,0.0
11.488,0.0
11.52,0.0
11.552,0.0
11.584,0.0
11.616,0.0
11.648,0.0
11.68,0.0
11.712,0.0
11.744,0.0
11.776,0.0
11.808,0.0
11.84,0.0
11.872,0.0
11.904,0.0
11.936,0.0
11.968,0.0
12.0,0.0
12.032,0.0
12.064,0.0
12.096,0.0
12.128,0.0
12.16,0.0
12.192,0.0
12.224,0.0
12.256,0.0
12.288,0.0
12.32,0.0
12.352,0.0
12.384,0.0
12.416,0.0
12.448,0.0
12.48,0.0
12.512,0.0
12.544,0.0
12.576,0.0
12.608,0.0
12.64,0.0
12.672,0.0
12.704,0.0
12.736,0.0
12.768,0.0
12.8,0.0
12.832,0.0
12.864,0.0
12.896,0.0
12.928,0.0
12.96,0.0
12.992,0.0
13.024000000000001,0.0
13.056000000000001,0.0
13.088000000000001,0.0
13.120000000000001,0.0
13.152000000000001,0.0
13.184000000000001,0.0
13.216000000000001,0.0
13.248000000000001,0.0
13.280000000000001,0.0
13.312000000000001,0.0
13.344,0.0
13.376,0.0
13.408,0.0
13.44,0.0
13.472,0.0
13.504,0.0
13.536,0.0
13.568,0.0
13.6,0.0
13.632,0.0
13.664,0.0
13.696,0.0
13.728,0.0
13.76,0.0
13.792,0.0
13.824,0.0
13.856,0.0
13.888,0.0
13.92,0.0
13.952,0.0
13.984,0.0
14.016,0.0
14.048,0.0
14.08,0.0
14.112,0.0
14.144,0.0
14.176,0.0
14.208,0.0
14.24,0.0
14.272,0.0
14.304,0.0
14.336,0.0
14.368,0.0
14.4,0.0
14.432,0.0
14.464,0.0
14.496,0.0
14.528,0.0
14.56,0.0
14.592,0.0
14.624,0.0
14.656,0.0
14.688,0.0
14.72,0.0
14.752,0.0
14.784,0.0
14.816,0.0
14.848,0.0
14.88,0.0
14.912,0.0
14.944,0.0
14.976,0.0
15.008000000000001,0.0
15.040000000000001,0.0
15.072000000000001,0.0
15.104000000000001,0.0
15.136000000000001,0.0
15.168000000000001,0.0
15.200000000000001,0.0
15.232000000000001,0.0
15.264000000000001,0.0
15.296000000000001,0.0
15.328000000000001,0.0
15.36,0.0
15.392,0.0
15.424,0.0
15.456,0.0
15.488,0.0
15.52,0.0
15.552,0.0
15.584,0.0
15.616,0.0
15.648,0.0
15.68,0.0
15.712,0.0
15.744,0.0
15.776,0.0
15.808,0.0
15.84,0.0
15.872,0.0
15.904,0.0
15.936,0.0
15.968,0.0
16.0,0.0
16.032,0.0
16.064,0.0
16.096,0.0
16.128,0.0
16.16,0.0
16.192,0.0
16.224,0.0
16.256,0.0
16.288,0.0
16.32,0.0
16.352,0.0
16.384,0.0
16.416,0.0
16.448,0.0
16.48,0.0
16.512,0.0
16.544,0.0
16.576,0.0
16.608,0.0
16.64,0.0
16.672,0.0
16.704,0.0
16.736,0.0
16.768,0.0
16.8,0.0
16.832,0.0
16.864,0.0
16.896,0.0
16.928,0.0
16.96,0.0
16.992,0.0
17.024,0.0
17.056,0.0
17.088,0.0
17.12,0.0
17.152,0.0
17.184,0.0
17.216,0.0
17.248,0.0
17.28,0.0
17.312,0.0
17.344,0.0
17.376,0.0
17.408,0.0
17.44,0.0
17.472,0.0
17.504,0.0
17.536,0.0
17.568,0.0
17.6,0.0
17.632,0.0
17.664,0.0
17.696,0.0
17.728,0.0
17.76,0.0
17.792,0.0
17.824,0.0
17.856,0.0
17.888,0.0
17.92,0.0
17.952,0.0
17.984,0.0
18.016000000000002,0.0
18.048000000000002,0.0
18.080000000000002,0.0
18.112000000000002,0.0
18.144000000000002,0.0
18.176000000000002,0.0
18.208000000000002,0.0
18.240000000000002,0.0
18.272000000000002,0.0
18.304000000000002,0.0
18.336000000000002,0.0
18.368000000000002,0.0
18.400000000000002,0.0
18.432000000000002,0.0
18.464,0.0
18.496,0.07020354270935059
18.528,0.23758411407470703
18.56,0.09012055397033691
18.592,0.0
18.624,0.0
18.656,0.0
18.688,0.0
18.72,0.0
18.752,0.0
18.784,0.0
18.816,0.0
18.848,0.0
18.88,0.0
18.912,0.0
18.944,0.0
18.976,0.0
19.008,0.0
19.04,0.0
19.072,0.0
19.104,0.0
19.136,0.0
19.168,0.0
19.2,0.0
19.232,0.0
19.264,0.0
19.296,0.0
19.328,0.0
19.36,0.0
19.392,0.0
19.424,0.0
19.456,0.0
19.488,0.0
19.52,0.0
19.552,0.0
19.584,0.0
19.616,0.0
19.648,0.0
19.68,0.0
19.712,0.0
19.744,0.0
19.776,0.0
19.808,0.0
19.84,0.0
19.872,0.0
19.904,0.0
19.936,0.0
19.968,0.0
20.0,0.0
20.032,0.0
20.064,0.0
20.096,0.0
20.128,0.0
20.16,0.0
20.192,0.0
20.224,0.0
20.256,0.0
20.288,0.0
20.32,0.0
20.352,0.0
20.384,0.0
20.416,0.0
20.448,0.0
20.48,0.0
20.512,0.0
20.544,0.0
20.576,0.0
20.608,0.0
20.64,0.0
20.672,0.0
20.704,0.0
20.736,0.0
20.768,0.0
20.8,0.0
20.832,0.0
20.864,0.0
20.896,0.0
20.928,0.0
20.96,0.0
20.992,0.0
21.024,0.0
21.056,0.0
21.088,0.0
21.12,0.0
21.152,0.0
21.184,0.0
21.216,0.0
21.248,0.0
21.28,0.0
21.312,0.0
21.344,0.0
21.376,0.0
21.408,0.0
21.44,0.0
21.472,0.0
21.504,0.0
21.536,0.0
21.568,0.0
21.6,0.0
21.632,0.0
21.664,0.0
21.696,0.0
21.728,0.0
21.76,0.0
21.792,0.0
21.824,0.0
21.856,0.0
21.888,0.0
21.92,0.0
21.952,0.0
21.984,0.0
22.016000000000002,0.0
22.048000000000002,0.0
22.080000000000002,0.0
22.112000000000002,0.0
22.144000000000002,0.0
22.176000000000002,0.0
22.208000000000002,0.0
22.240000000000002,0.0
22.272000000000002,0.0
22.304000000000002,0.0
22.336000000000002,0.0
22.368000000000002,0.0
22.400000000000002,0.0
22.432000000000002,0.0
22.464000000000002,0.0
22.496000000000002,0.0
22.528,0.0
22.56,0.0
22.592,0.0
22.624,0.0
22.656,0.0
22.688,0.0
22.72,0.0
22.752,0.0
22.784,0.0
22.816,0.0
22.848,0.0
22.88,0.0
22.912,0.0
22.944,0.0
22.976,0.0
23.008,0.0
23.04,0.0
23.072,0.0
23.104,0.0
23.136,0.0
23.168,0.0
23.2,0.0
23.232,0.0
23.264,0.0
23.296,0.0
23.328,0.0
23.36,0.0
23.392,0.0
23.424,0.0
23.456,0.0
23.488,0.0
23.52,0.0
23.552,0.0
23.584,0.0
23.616,0.0
23.648,0.0
23.68,0.0
23.712,0.0
23.744,0.0
23.776,0.0
23.808,0.0
23.84,0.0
23.872,0.0
23.904,0.0
23.936,0.0
23.968,0.0
24.0,0.0
24.032,0.0
24.064,0.023656606674194336
24.096,0.01306009292602539
24.128,0.03220701217651367
24.16,0.020291566848754883
24.192,0.01501154899597168
24.224,0.003700733184814453
24.256,0.02632927894592285
24.288,0.027159452438354492
24.32,0.008259057998657227
24.352,0.0
24.384,0.0
24.416,0.016786575317382812
24.448,0.08958745002746582
24.48,0.0
24.512,0.0
24.544,0.0
24.576,0.4149510860443115
24.608,0.3880436420440674
24.64,0.2923891544342041
24.672,0.21281933784484863
24.704,0.12863421440124512
24.736,0.1748502254486084
24.768,0.15318560600280762
24.8,0.17405033111572266
24.832,0.14732956886291504
24.864,0.12188076972961426
24.896,0.2154984474182129
24.928,0.40401649475097656
24.96,0.4708430767059326
24.992,0.4637894630432129
25.024,0.5025177001953125
25.056,0.5160300731658936
25.088,0.4884071350097656
25.12,0.47643518447875977
25.152,0.449887752532959
25.184,0.4239342212677002
25.216,0.3909928798675537
25.248,0.3181188106536865
25.28,0.3370370864868164
25.312,0.3680136203765869
25.344,0.3852119445800781
25.376,0.43526434898376465
25.408,0.4156837463378906
25.44,0.39971327781677246
25.472,0.4098520278930664
25.504,0.37825965881347656
25.536,0.381605863571167
25.568,0.3761262893676758
25.6,0.337357759475708
25.632,0.3861823081970215
25.664,0.3881797790527344
25.696,0.4084899425506592
25.728,0.39443230628967285
25.76,0.41366004943847656
25.792,0.4170360565185547
25.824,0.37793612480163574
25.856,0.3769681453704834
25.888,0.38933539390563965
25.92,0.38848114013671875
25.952,0.3867759704589844
25.984,0.3746762275695801
26.016000000000002,0.392974853515625
26.048000000000002,0.35488200187683105
26.080000000000002,0.38677430152893066
26.112000000000002,0.3966214656829834
26.144000000000002,0.40804576873779297
26.176000000000002,0.41506361961364746
26.208000000000002,0.4070470333099365
26.240000000000002,0.4239637851715088
26.272000000000002,0.43184351921081543
26.304000000000002,0.40156030654907227
26.336000000000002,0.3798503875732422
26.368000000000002,0.36708736419677734
26.400000000000002,0.36960434913635254
26.432000000000002,0.40698909759521484
26.464000000000002,0.38109397888183594
26.496000000000002,0.35598134994506836
26.528000000000002,0.32805705070495605
26.560000000000002,0.35924863815307617
26.592000000000002,0.3779122829437256
26.624000000000002,0.35511207580566406
26.656,0.38013768196105957
26.688,0.36492252349853516
26.72,0.39165520668029785
26.752,0.36188435554504395
26.784,0.3763594627380371
26.816,0.36092591285705566
26.848,0.3453030586242676
26.88,0.35421204566955566
26.912,0.34429097175598145
26.944,0.3290891647338867
26.976,0.3332371711730957
27.008,0.3459615707397461
27.04,0.33452725410461426
27.072,0.3858683109283447
27.104,0.4337117671966553
27.136,0.46778273582458496
27.168,0.49410128593444824
27.2,0.350294828414917
27.232,0.16263699531555176
27.264,0.5027239322662354
27.296,0.5356423854827881
27.328,0.45300936698913574
27.36,0.5501911640167236
27.392,0.5478875637054443
27.424,0.5246214866638184
27.456,0.5483589172363281
27.488,0.5639157295227051
27.52,0.5555412769317627
27.552,0.5465166568756104
27.584,0.5770001411437988
27.616,0.5257253646850586
27.648,0.5688028335571289
27.68,0.5575900077819824
27.712,0.500847339630127
27.744,0.4661240577697754
27.776,0.4665372371673584
27.808,0.5076990127563477
27.84,0.5468647480010986
27.872,0.5633406639099121
27.904,0.5341110229492188
27.936,0.5133047103881836
27.968,0.4715571403503418
28.0,0.5020942687988281
28.032,0.48433732986450195
28.064,0.48568105697631836
28.096,0.49033236503601074
28.128,0.46564245223999023
28.16,0.49211931228637695
28.192,0.5079081058502197
28.224,0.4826691150665283
28.256,0.5012288093566895
28.288,0.5142848491668701
28.32,0.4835996627807617
28.352,0.49039316177368164
28.384,0.46938276290893555
28.416,0.48429203033447266
28.448,0.483762264251709
28.48,0.502826452255249
28.512,0.5130538940429688
28.544,0.48720216751098633
28.576,0.5384864807128906
28.608,0.5705103874206543
28.64,0.578711986541748
28.672,0.5737314224243164
28.704,0.5730180740356445
28.736,0.581721305847168
28.768,0.6266348361968994
28.8,0.6122686862945557
28.832,0.6465368270874023
28.864,0.7545444965362549
28.896,0.7497959136962891
28.928,0.8345088958740234
28.96,0.8282742500305176
28.992,0.6228504180908203
29.024,0.5976817607879639
29.056,0.6045196056365967
29.088,0.6085159778594971
29.12,0.5783131122589111
29.152,0.6912658214569092
29.184,0.6281862258911133
29.216,0.5934522151947021
29.248,0.5550894737243652
29.28,0.4965932369232178
29.312,0.46063685417175293
29.344,0.4599459171295166
29.376,0.4327378273010254
29.408,0.43353748321533203
29.44,0.4075334072113037
29.472,0.384014368057251
29.504,0.3388378620147705
29.536,0.3725697994232178
29.568,0.3418560028076172
29.6,0.343691349029541
29.632,0.3075838088989258
29.664,0.32190608978271484
29.696,0.37067246437072754
29.728,0.38707447052001953
29.76,0.3155980110168457
29.792,0.29455113410949707
29.824,0.2875654697418213
29.856,0.27584385871887207
29.888,0.2533295154571533
29.92,0.24299979209899902
29.952,0.2071218490600586
29.984,0.11130285263061523
30.016000000000002,0.13315439224243164
30.048000000000002,0.16453170776367188
30.080000000000002,0.15114188194274902
30.112000000000002,0.20284605026245117
30.144000000000002,0.20940637588500977
30.176000000000002,0.18429899215698242
30.208000000000002,0.1718902587890625
30.240000000000002,0.14485478401184082
30.272000000000002,0.1150214672088623
30.304000000000002,0.13378143310546875
30.336000000000002,0.18229126930236816
30.368000000000002,0.1690986156463623
30.400000000000002,0.14249753952026367
30.432000000000002,0.13741683959960938
30.464000000000002,0.1430809497833252
30.496000000000002,0.13603997230529785
30.528000000000002,0.14216256141662598
30.560000000000002,0.16550946235656738
30.592000000000002,0.10540461540222168
30.624000000000002,0.12003159523010254
30.656000000000002,0.09321331977844238
30.688000000000002,0.10388612747192383
30.72,0.12938714027404785
30.752,0.11304926872253418
30.784,0.10063290596008301
30.816,0.0787038803100586
30.848,0.08889365196228027
30.88,0.14214563369750977
30.912,0.11504626274108887
30.944,0.1615746021270752
30.976,0.16152119636535645
31.008,0.1326591968536377
31.04,0.1161038875579834
31.072,0.10648131370544434
31.104,0.12209415435791016
31.136,0.1303396224975586
31.168,0.09053850173950195
31.2,0.08140063285827637
31.232,0.042093753814697266
31.264,0.04331493377685547
31.296,0.07125425338745117
31.328,0.06855487823486328
31.36,0.010193586349487305
31.392,0.030998706817626953
31.424,0.028840303421020508
31.456,0.0578768253326416
31.488,0.05768704414367676
31.52,0.06427836418151855
31.552,0.05128216743469238
31.584,0.05547070503234863
31.616,0.03516578674316406
31.648,0.04046154022216797
31.68,0.057023048400878906
31.712,0.0461268424987793
31.744,0.04486560821533203
31.776,0.07568621635437012
31.808,0.2315220832824707
31.84,0.21403098106384277
31.872,0.24149751663208008
31.904,0.26114535331726074
31.936,0.2538566589355469
31.968,0.2887399196624756
32.0,0.22154569625854492
32.032000000000004,0.0
32.064,0.21642494201660156
32.096000000000004,0.4098231792449951
32.128,0.3460879325866699
32.160000000000004,0.30411195755004883
32.192,0.262737512588501
32.224000000000004,0.2741889953613281
32.256,0.2950725555419922
32.288000000000004,0.35028076171875
32.32,0.3561272621154785
32.352000000000004,0.3456094264984131
32.384,0.3250453472137451
32.416000000000004,0.35002970695495605
32.448,0.39136362075805664
32.480000000000004,0.4182119369506836
32.512,0.39717745780944824
32.544000000000004,0.42369937896728516
32.576,0.5214521884918213
32.608000000000004,0.5319700241088867
32.64,0.47875499725341797
32.672000000000004,0.44579052925109863
32.704,0.4597296714782715
32.736000000000004,0.47281956672668457
32.768,0.4734189510345459
32.8,0.514113187789917
32.832,0.5226550102233887
32.864,0.4402492046356201
32.896,0.4084000587463379
32.928,0.4103837013244629
32.96,0.40679073333740234
32.992,0.38722705841064453
33.024,0.39281511306762695
33.056,0.4032328128814697
33.088,0.38753533363342285
33.12,0.39246463775634766
33.152,0.43493223190307617
33.184,0.5118486881256104
33.216,0.48831677436828613
33.248,0.4853084087371826
33.28,0.521970272064209
33.312,0.5240883827209473
33.344,0.49498581886291504
33.376,0.5062880516052246
33.408,0.5239078998565674
33.44,0.5216715335845947
33.472,0.5265614986419678
33.504,0.5247840881347656
33.536,0.5848839282989502
33.568,0.5642364025115967
33.6,0.5345628261566162
33.632,0.5345373153686523
33.664,0.5197272300720215
33.696,0.5166940689086914
33.728,0.48795175552368164
33.76,0.18169784545898438
33.792,0.0
33.824,0.2843625545501709
33.856,0.4648873805999756
33.888,0.5689778327941895
33.92,0.5524859428405762
33.952,0.5543105602264404
33.984,0.5508534908294678
34.016,0.5372812747955322
34.048,0.5236532688140869
34.08,0.5237154960632324
34.112,0.5330865383148193
34.144,0.5123486518859863
34.176,0.48774147033691406
34.208,0.5011413097381592
34.24,0.545475959777832
34.272,0.46260547637939453
34.304,0.4438652992248535
34.336,0.4167351722717285
34.368,0.5746452808380127
34.4,0.616844654083252
34.432,0.5849347114562988
34.464,0.5600576400756836
34.496,0.5468621253967285
34.528,0.5627968311309814
34.56,0.5489192008972168
34.592,0.545295238494873
34.624,0.556851863861084
34.656,0.5541286468505859
34.688,0.5783905982971191
34.72,0.5440585613250732
34.752,0.44654273986816406
34.784,0.47594404220581055
34.816,0.5062928199768066
34.848,0.4862704277038574
34.88,0.48038458824157715
34.912,0.410724401473999
34.944,0.4251999855041504
34.976,0.451845645904541
35.008,0.44254612922668457
35.04,0.45554661750793457
35.072,0.435577392578125
35.104,0.47466588020324707
35.136,0.48424267768859863
35.168,0.47873353958129883
35.2,0.4720027446746826
35.232,0.4644491672515869
35.264,0.4883244037628174
35.296,0.4894287586212158
35.328,0.5180165767669678
35.36,0.4952726364135742
35.392,0.4581747055053711
35.424,0.4530973434448242
35.456,0.4605283737182617
35.488,0.47144198417663574
35.52,0.4557321071624756
35.552,0.4805312156677246
35.584,0.47296833992004395
35.616,0.449965238571167
35.648,0.45054173469543457
35.68,0.4706141948699951
35.712,0.47785186767578125
35.744,0.4778275489807129
35.776,0.4606916904449463
35.808,0.4268784523010254
35.84,0.3901238441467285
35.872,0.3755636215209961
35.904,0.37845826148986816
35.936,0.3862788677215576
35.968,0.35709595680236816
36.0,0.3789253234863281
36.032000000000004,0.4041273593902588
36.064,0.39070820808410645
36.096000000000004,0.39203381538391113
36.128,0.38602328300476074
36.160000000000004,0.3794834613800049
36.192,0.36964845657348633
36.224000000000004,0.35734128952026367
36.256,0.36570143699645996
36.288000000000004,0.3607156276702881
36.32,0.37219738960266113
36.352000000000004,0.38198423385620117
36.384,0.39830708503723145
36.416000000000004,0.41828107833862305
36.448,0.40256643295288086
36.480000000000004,0.3941688537597656
36.512,0.3874225616455078
36.544000000000004,0.36429381370544434
36.576,0.3543124198913574
36.608000000000004,0.3593311309814453
36.64,0.35688066482543945
36.672000000000004,0.34041905403137207
36.704,0.34414196014404297
36.736000000000004,0.3446385860443115
36.768,0.33710741996765137
36.800000000000004,0.34062695503234863
36.832,0.3103976249694824
36.864000000000004,0.2931244373321533
36.896,0.26907825469970703
36.928,0.2867920398712158
36.96,0.3747084140777588
36.992,0.0
37.024,0.0
37.056,0.0
37.088,0.2611980438232422
37.12,0.4262073040008545
37.152,0.45880866050720215
37.184,0.46747756004333496
37.216,0.4138460159301758
37.248,0.3925321102142334
37.28,0.3492767810821533
37.312,0.3582639694213867
37.344,0.3562328815460205
37.376,0.333878755569458
37.408,0.30298924446105957
37.44,0.2498176097869873
37.472,0.26909613609313965
37.504,0.2842671871185303
37.536,0.26447200775146484
37.568,0.23491668701171875
37.6,0.21073675155639648
37.632,0.19513368606567383
37.664,0.17197227478027344
37.696,0.14619064331054688
37.728,0.11194133758544922
37.76,0.13589143753051758
37.792,0.14502930641174316
37.824,0.14370203018188477
37.856,0.16761398315429688
37.888,0.15284347534179688
37.92,0.1930222511291504
37.952,0.21162796020507812
37.984,0.17748022079467773
38.016,0.16508769989013672
38.048,0.1564788818359375
38.08,0.17577052116394043
38.112,0.20613837242126465
38.144,0.23598313331604004
38.176,0.273867130279541
38.208,0.25791263580322266
38.24,0.24673771858215332
38.272,0.20864486694335938
38.304,0.22185301780700684
38.336,0.22265243530273438
38.368,0.1875314712524414
38.4,0.22070026397705078
38.432,0.20428943634033203
38.464,0.18976354598999023
38.496,0.15694856643676758
38.528,0.15443015098571777
38.56,0.13977384567260742
38.592,0.14121198654174805
38.624,0.12274670600891113
38.656,0.11836791038513184
38.688,0.1099236011505127
38.72,0.08449244499206543
38.752,0.07695388793945312
38.784,0.09074211120605469
38.816,0.09365987777709961
38.848,0.06881475448608398
38.88,0.03851628303527832
38.912,0.017524242401123047
38.944,0.0
38.976,0.00542759895324707
39.008,0.0
39.04,0.0
39.072,0.0
39.104,0.003045320510864258
39.136,0.013392925262451172
39.168,0.02543330192565918
39.2,0.019090890884399414
39.232,0.03346443176269531
39.264,0.012731552124023438
39.296,0.025737762451171875
39.328,0.0
39.36,0.019717693328857422
39.392,0.05031442642211914
39.424,0.06522798538208008
39.456,0.07739543914794922
39.488,0.15021181106567383
39.52,0.1091761589050293
39.552,0.12865519523620605
39.584,0.10679960250854492
39.616,0.07550501823425293
39.648,0.04039120674133301
39.68,0.008267402648925781
39.712,0.0
39.744,0.03737020492553711
39.776,0.0
39.808,0.0
39.84,0.0
39.872,0.0
39.904,0.0
39.936,0.0
39.968,0.0
40.0,0.0
40.032000000000004,0.2823762893676758
40.064,0.32026124000549316
40.096000000000004,0.22602534294128418
40.128,0.2411177158355713
40.160000000000004,0.22912001609802246
40.192,0.2635219097137451
40.224000000000004,0.24374103546142578
40.256,0.1837775707244873
40.288000000000004,0.15789794921875
40.32,0.12027549743652344
40.352000000000004,0.1088571548461914
40.384,0.11096358299255371
40.416000000000004,0.07791566848754883
40.448,0.06394028663635254
40.480000000000004,0.04768943786621094
40.512,0.025634765625
40.544000000000004,0.009550809860229492
40.576,0.0
40.608000000000004,0.041290998458862305
40.64,0.10738730430603027
40.672000000000004,0.2021193504333496
40.704,0.16061973571777344
40.736000000000004,0.17636775970458984
40.768,0.18869733810424805
40.800000000000004,0.201585054397583
40.832,0.20861291885375977
40.864000000000004,0.20700287818908691
40.896,0.2157456874847412
40.928000000000004,0.21033692359924316
40.96,0.19768190383911133
40.992,0.19864821434020996
41.024,0.20389580726623535
41.056,0.18159842491149902
41.088,0.16434192657470703
41.12,0.12807059288024902
41.152,0.10578107833862305
41.184,0.07655978202819824
41.216,0.07033419609069824
41.248,0.04635930061340332
41.28,0.029454708099365234
41.312,0.0373079776763916
41.344,0.019489288330078125
41.376,0.16582036018371582
41.408,0.08014845848083496
41.44,0.07021546363830566
41.472,0.1439805030822754
41.504,0.0
41.536,0.0
41.568,0.0
41.6,0.0
41.632,0.5018739700317383
41.664,0.768404483795166
41.696,0.7368855476379395
41.728,0.6955721378326416
41.76,0.749110221862793
