time,Speaker_0
4.096,0.0
4.128,0.0
4.16,0.0
4.192,0.0
4.224,0.0
4.256,0.0
4.288,0.0
4.32,0.0
4.352,0.0
4.384,0.0
4.416,0.0
4.448,0.0
4.48,0.0
4.5120000000000005,0.0
4.5440000000000005,0.0
4.5760000000000005,0.0
4.6080000000000005,0.0
4.64,0.0
4.672,0.0
4.704,0.0
4.736,0.0
4.768,0.0
4.8,0.0
4.832,0.0
4.864,0.0
4.896,0.0
4.928,0.0
4.96,0.0
4.992,0.0
5.024,0.0
5.056,0.0
5.088,0.0
5.12,0.0
5.152,0.0
5.184,0.0
5.216,0.0
5.248,0.0
5.28,0.0
5.312,0.0
5.344,0.0
5.376,0.0
5.408,0.0
5.44,0.0
5.472,0.0
5.5040000000000004,0.0
5.5360000000000005,0.0
5.5680000000000005,0.0
5.6000000000000005,0.0
5.632,0.0
5.664,0.0
5.696,0.0
5.728,0.0
5.76,0.0
5.792,0.0
5.824,0.0
5.856,0.0
5.888,0.0
5.92,0.0
5.952,0.0
5.984,0.0
6.016,0.0
6.048,0.0
6.08,0.0
6.112,0.0
6.144,0.0
6.176,0.0
6.208,0.0
6.24,0.0
6.272,0.0
6.304,0.0
6.336,0.0
6.368,0.0
6.4,0.0
6.432,0.0
6.464,0.0
6.496,0.0
6.5280000000000005,0.0
6.5600000000000005,0.0
6.5920000000000005,0.0
6.6240000000000006,0.0
6.656000000000001,0.021179676055908203
6.688,0.03603005409240723
6.72,0.09566903114318848
6.752,0.12845516204833984
6.784,0.162811279296875
6.816,0.21270036697387695
6.848,0.2507781982421875
6.88,0.2742495536804199
6.912,0.23486638069152832
6.944,0.16298961639404297
6.976,0.13705182075500488
7.008,0.13678431510925293
7.04,0.12409114837646484
7.072,0.12036538124084473
7.104,0.13921737670898438
7.136,0.14047980308532715
7.168,0.1549689769744873
7.2,0.1675260066986084
7.232,0.14386224746704102
7.264,0.13023972511291504
7.296,0.1174018383026123
7.328,0.11279869079589844
7.36,0.122833251953125
7.392,0.12321782112121582
7.424,0.12397336959838867
7.456,0.10660290718078613
7.488,0.05604290962219238
7.5200000000000005,0.0
7.5520000000000005,0.0
7.5840000000000005,0.0
7.6160000000000005,0.0
7.648000000000001,0.0
7.68,0.0
7.712,0.0
7.744,0.0
7.776,0.0
7.808,0.0
7.84,0.0
7.872,0.0
7.904,0.0
7.936,0.0
7.968,0.0
8.0,0.0
8.032,0.0
8.064,0.0
8.096,0.0
8.128,0.0
8.16,0.0
8.192,0.0
8.224,0.0
8.256,0.0
8.288,0.0
8.32,0.0
8.352,0.0
8.384,0.0
8.416,0.0
8.448,0.0
8.48,0.0
8.512,0.0
8.544,0.0
8.576,0.0
8.608,0.0
8.64,0.0
8.672,0.0
8.704,0.0
8.736,0.0
8.768,0.0
8.8,0.0
8.832,0.0
8.864,0.0
8.896,0.0
8.928,0.0
8.96,0.0
8.992,0.0
9.024000000000001,0.0
9.056000000000001,0.0
9.088000000000001,0.0
9.120000000000001,0.0
9.152000000000001,0.0
9.184000000000001,0.0
9.216000000000001,0.0
9.248,0.0
9.28,0.0
9.312,0.0
9.344,0.0
9.376,0.0
9.408,0.0
9.44,0.0
9.472,0.0
9.504,0.0
9.536,0.0
9.568,0.0
9.6,0.0
9.632,0.0
9.664,0.0
9.696,0.0
9.728,0.0
9.76,0.0
9.792,0.0
9.824,0.0
9.856,0.0
9.888,0.0
9.92,0.0
9.952,0.0
9.984,0.0
10.016,0.0
10.048,0.0
10.08,0.0
10.112,0.0
10.144,0.0
10.176,0.0
10.208,0.0
10.24,0.0
10.272,0.0
10.304,0.0
10.336,0.0
10.368,0.0
10.4,0.0
10.432,0.0
10.464,0.0
10.496,0.0
10.528,0.0
10.56,0.0
10.592,0.0
10.624,0.0
10.656,0.0
10.688,0.0
10.72,0.0
10.752,0.0
10.784,0.0
10.816,0.0
10.848,0.0
10.88,0.0
10.912,0.0
10.944,0.0
10.976,0.0
11.008000000000001,0.0
11.040000000000001,0.0
11.072000000000001,0.0
11.104000000000001,0.0
11.136000000000001,0.0
11.168000000000001,0.0
11.200000000000001,0.0
11.232000000000001,0.0
11.264,0.0
11.296,0.0
11.328,0.0
11.36,0.0
11.392,0.0
11.424,0.0
11.456,0.0
11.488,0.0
11.52,0.0
11.552,0.0
11.584,0.0
11.616,0.0
11.648,0.08645391464233398
11.68,0.14391016960144043
11.712,0.19695734977722168
11.744,0.21426868438720703
11.776,0.23904109001159668
11.808,0.233933687210083
11.84,0.23288226127624512
11.872,0.23251032829284668
11.904,0.3039228916168213
11.936,0.3718223571777344
11.968,0.3570380210876465
12.0,0.36913585662841797
12.032,0.36351776123046875
12.064,0.37134838104248047
12.096,0.3993990421295166
12.128,0.40361666679382324
12.16,0.4117927551269531
12.192,0.42104434967041016
12.224,0.4473443031311035
12.256,0.43583178520202637
12.288,0.4531545639038086
12.32,0.46053242683410645
12.352,0.46539998054504395
12.384,0.46989870071411133
12.416,0.47109222412109375
12.448,0.48715662956237793
12.48,0.4936869144439697
12.512,0.4861612319946289
12.544,0.49655890464782715
12.576,0.5095424652099609
12.608,0.4854907989501953
12.64,0.4753425121307373
12.672,0.4810447692871094
12.704,0.4577956199645996
12.736,0.5022447109222412
12.768,0.5408647060394287
12.8,0.5698697566986084
12.832,0.5503263473510742
12.864,0.5294594764709473
12.896,0.5560781955718994
12.928,0.5740838050842285
12.96,0.5845432281494141
12.992,0.5848863124847412
13.024000000000001,0.5981311798095703
13.056000000000001,0.5678424835205078
13.088000000000001,0.6137194633483887
13.120000000000001,0.6101217269897461
13.152000000000001,0.5976979732513428
13.184000000000001,0.5937614440917969
13.216000000000001,0.6049098968505859
13.248000000000001,0.6094970703125
13.280000000000001,0.6036207675933838
13.312000000000001,0.6187059879302979
13.344,0.6283113956451416
13.376,0.6384143829345703
13.408,0.6323919296264648
13.44,0.6169960498809814
13.472,0.6211385726928711
13.504,0.642916202545166
13.536,0.6234626770019531
13.568,0.6304285526275635
13.6,0.6375281810760498
13.632,0.6296460628509521
13.664,0.6309995651245117
13.696,0.6153192520141602
13.728,0.6048665046691895
13.76,0.5910172462463379
13.792,0.5816361904144287
13.824,0.5693552494049072
13.856,0.5756185054779053
13.888,0.5673995018005371
13.92,0.5752525329589844
13.952,0.5733051300048828
13.984,0.589118480682373
14.016,0.6456472873687744
14.048,0.5501880645751953
14.08,0.25128626823425293
14.112,0.9176599979400635
14.144,0.898991584777832
14.176,0.8971362113952637
14.208,0.8813378810882568
14.24,0.8699159622192383
14.272,0.845496416091919
14.304,0.8090083599090576
14.336,0.7715425491333008
14.368,0.7599530220031738
14.4,0.7388954162597656
14.432,0.726142168045044
14.464,0.7325217723846436
14.496,0.7274351119995117
14.528,0.7346253395080566
14.56,0.7401363849639893
14.592,0.7409212589263916
14.624,0.7049379348754883
14.656,0.6885185241699219
14.688,0.680778980255127
14.72,0.6514256000518799
14.752,0.6514451503753662
14.784,0.6633462905883789
14.816,0.6397292613983154
14.848,0.6203474998474121
14.88,0.630408763885498
14.912,0.6559386253356934
14.944,0.6351480484008789
14.976,0.6609015464782715
15.008000000000001,0.6738808155059814
15.040000000000001,0.7255961894989014
15.072000000000001,0.7507293224334717
15.104000000000001,0.7712576389312744
15.136000000000001,0.8034536838531494
15.168000000000001,0.7852480411529541
15.200000000000001,0.8038749694824219
15.232000000000001,0.7968828678131104
15.264000000000001,0.7612209320068359
15.296000000000001,0.7389822006225586
15.328000000000001,0.7457294464111328
15.36,0.7155086994171143
15.392,0.680673360824585
15.424,0.6405613422393799
15.456,0.6261470317840576
15.488,0.6306931972503662
15.52,0.6028525829315186
15.552,0.5792520046234131
15.584,0.5487034320831299
15.616,0.5744137763977051
15.648,0.5825314521789551
15.68,0.558340311050415
15.712,0.5737111568450928
15.744,0.5546019077301025
15.776,0.5712101459503174
15.808,0.562762975692749
15.84,0.5709366798400879
15.872,0.5461528301239014
15.904,0.5316486358642578
15.936,0.513629674911499
15.968,0.49149346351623535
16.0,0.5491540431976318
16.032,0.5760929584503174
16.064,0.586677074432373
16.096,0.5853006839752197
16.128,0.5664448738098145
16.16,0.5771424770355225
16.192,0.5662145614624023
16.224,0.547797441482544
16.256,0.5599884986877441
16.288,0.571178674697876
16.32,0.5557856559753418
16.352,0.5590109825134277
16.384,0.5680475234985352
16.416,0.6584932804107666
16.448,0.9637463092803955
16.48,1.0
16.512,1.0
16.544,0.9868738651275635
16.576,0.9064667224884033
16.608,0.9422898292541504
16.64,0.9685218334197998
16.672,0.9603822231292725
16.704,0.9426686763763428
16.736,0.941591739654541
16.768,0.9543745517730713
16.8,0.959465503692627
16.832,0.9278624057769775
16.864,0.9186673164367676
16.896,0.9338474273681641
16.928,0.9391932487487793
16.96,0.950092077255249
16.992,0.96610426902771
17.024,0.9578685760498047
17.056,0.982858419418335
17.088,1.0
17.12,1.0
17.152,1.0
17.184,1.0
17.216,1.0
17.248,1.0
17.28,1.0
17.312,1.0
17.344,1.0
17.376,1.0
17.408,1.0
17.44,1.0
17.472,1.0
17.504,1.0
17.536,0.980797290802002
17.568,0.930370569229126
17.6,0.8780395984649658
17.632,0.886479377746582
17.664,0.8847713470458984
17.696,0.8900408744812012
17.728,0.905242919921875
17.76,0.914689302444458
17.792,0.9055917263031006
17.824,0.9085237979888916
17.856,0.9108960628509521
17.888,0.8658373355865479
17.92,0.8513662815093994
17.952,0.8499133586883545
17.984,0.8277454376220703
18.016000000000002,0.8058390617370605
18.048000000000002,0.8003096580505371
18.080000000000002,0.8089869022369385
18.112000000000002,0.8097343444824219
18.144000000000002,0.7671222686767578
18.176000000000002,0.7399430274963379
18.208000000000002,0.7165255546569824
18.240000000000002,0.7139601707458496
18.272000000000002,0.20601487159729004
18.304000000000002,0.0
18.336000000000002,0.0
18.368000000000002,0.0
18.400000000000002,0.0
18.432000000000002,0.0
18.464,0.0
18.496,0.0
18.528,0.0
18.56,0.0
18.592,0.0
18.624,0.0
18.656,0.0
18.688,0.0
18.72,0.0
18.752,0.0
18.784,0.0
18.816,0.0
18.848,0.0
18.88,0.020168304443359375
18.912,0.013037681579589844
18.944,0.006293773651123047
18.976,0.052214622497558594
19.008,0.09932494163513184
19.04,0.1701061725616455
19.072,0.5964639186859131
19.104,0.6550564765930176
19.136,0.6015048027038574
19.168,0.617194652557373
19.2,0.7027838230133057
19.232,0.6362693309783936
19.264,0.4720280170440674
19.296,0.57820725440979
19.328,0.64988112449646
19.36,0.6905410289764404
19.392,0.6649301052093506
19.424,0.7810823917388916
19.456,0.8171491622924805
19.488,0.7869272232055664
19.52,0.7357852458953857
19.552,0.6136419773101807
19.584,0.5221507549285889
19.616,0.4429755210876465
19.648,0.3859851360321045
19.68,0.3335859775543213
19.712,0.46722841262817383
19.744,0.6002757549285889
19.776,0.655346155166626
19.808,0.6383774280548096
19.84,0.6155428886413574
19.872,0.577063798904419
19.904,0.5774960517883301
19.936,0.6252481937408447
19.968,0.6283597946166992
20.0,0.6480302810668945
20.032,0.6795134544372559
20.064,0.7742009162902832
20.096,0.8157799243927002
20.128,0.8519647121429443
20.16,0.8596127033233643
20.192,0.8515415191650391
20.224,0.8521602153778076
20.256,0.8428440093994141
20.288,0.8287785053253174
20.32,0.7678585052490234
20.352,0.7131304740905762
20.384,0.6911208629608154
20.416,0.6750378608703613
20.448,0.6505129337310791
20.48,0.6475386619567871
20.512,0.6200900077819824
20.544,0.6161031723022461
20.576,0.6272401809692383
20.608,0.5997481346130371
20.64,0.5822434425354004
20.672,0.5869123935699463
20.704,0.6068792343139648
20.736,0.625596284866333
20.768,0.636132001876831
20.8,0.6500391960144043
20.832,0.6427536010742188
20.864,0.6462209224700928
20.896,0.6411340236663818
20.928,0.6542544364929199
20.96,0.7592382431030273
20.992,0.03824138641357422
21.024,0.0
21.056,0.0
21.088,0.0
21.12,0.0
21.152,0.0
21.184,0.0
21.216,0.0
21.248,0.0
21.28,0.0
21.312,0.0
21.344,0.0
21.376,0.0
21.408,0.3522505760192871
21.44,0.9470903873443604
21.472,0.9806900024414062
21.504,0.9120581150054932
21.536,0.9177312850952148
21.568,0.9972171783447266
21.6,1.0
21.632,1.0
21.664,1.0
21.696,1.0
21.728,1.0
21.76,1.0
21.792,1.0
21.824,1.0
21.856,1.0
21.888,0.9420192241668701
21.92,0.9778945446014404
21.952,0.9088563919067383
21.984,0.9205806255340576
22.016000000000002,0.9253559112548828
22.048000000000002,0.9324197769165039
22.080000000000002,0.9657764434814453
22.112000000000002,0.9871630668640137
22.144000000000002,1.0
22.176000000000002,0.9844844341278076
22.208000000000002,1.0
22.240000000000002,1.0
22.272000000000002,1.0
22.304000000000002,1.0
22.336000000000002,1.0
22.368000000000002,0.9796600341796875
22.400000000000002,0.9918258190155029
22.432000000000002,1.0
22.464000000000002,1.0
22.496000000000002,1.0
22.528,1.0
22.56,1.0
22.592,1.0
22.624,1.0
22.656,1.0
22.688,1.0
22.72,1.0
22.752,1.0
22.784,1.0
22.816,1.0
22.848,1.0
22.88,1.0
22.912,1.0
22.944,1.0
22.976,1.0
23.008,1.0
23.04,1.0
23.072,1.0
23.104,1.0
23.136,1.0
23.168,1.0
23.2,1.0
23.232,1.0
23.264,1.0
23.296,1.0
23.328,1.0
23.36,1.0
23.392,1.0
23.424,1.0
23.456,1.0
23.488,1.0
23.52,1.0
23.552,1.0
23.584,1.0
23.616,1.0
23.648,1.0
23.68,1.0
23.712,1.0
23.744,1.0
23.776,1.0
23.808,1.0
23.84,1.0
23.872,1.0
23.904,1.0
23.936,1.0
23.968,1.0
24.0,1.0
24.032,1.0
24.064,1.0
24.096,1.0
24.128,1.0
24.16,1.0
24.192,1.0
24.224,1.0
24.256,1.0
24.288,1.0
24.32,1.0
24.352,1.0
24.384,1.0
24.416,1.0
24.448,1.0
24.48,1.0
24.512,1.0
24.544,1.0
24.576,1.0
24.608,1.0
24.64,1.0
24.672,1.0
24.704,1.0
24.736,1.0
24.768,1.0
24.8,1.0
24.832,1.0
24.864,1.0
24.896,1.0
24.928,1.0
24.96,1.0
24.992,1.0
25.024,1.0
25.056,1.0
25.088,1.0
25.12,1.0
25.152,1.0
25.184,1.0
25.216,1.0
25.248,1.0
25.28,1.0
25.312,1.0
25.344,1.0
25.376,1.0
25.408,1.0
25.44,1.0
25.472,1.0
25.504,1.0
25.536,1.0
25.568,1.0
25.6,1.0
25.632,1.0
25.664,1.0
25.696,1.0
25.728,1.0
25.76,1.0
25.792,1.0
25.824,1.0
25.856,1.0
25.888,1.0
25.92,1.0
25.952,1.0
25.984,1.0
26.016000000000002,1.0
26.048000000000002,1.0
26.080000000000002,1.0
26.112000000000002,1.0
26.144000000000002,1.0
26.176000000000002,1.0
26.208000000000002,1.0
26.240000000000002,1.0
26.272000000000002,1.0
26.304000000000002,1.0
26.336000000000002,1.0
26.368000000000002,1.0
26.400000000000002,1.0
26.432000000000002,1.0
26.464000000000002,1.0
26.496000000000002,1.0
26.528000000000002,1.0
26.560000000000002,1.0
26.592000000000002,1.0
26.624000000000002,1.0
26.656,1.0
26.688,1.0
26.72,1.0
26.752,1.0
26.784,1.0
26.816,1.0
26.848,1.0
26.88,1.0
26.912,1.0
26.944,1.0
26.976,1.0
27.008,1.0
27.04,1.0
27.072,1.0
27.104,1.0
27.136,1.0
27.168,1.0
27.2,1.0
27.232,1.0
27.264,1.0
27.296,1.0
27.328,1.0
27.36,1.0
27.392,1.0
27.424,1.0
27.456,1.0
27.488,1.0
27.52,1.0
27.552,1.0
27.584,1.0
27.616,1.0
27.648,1.0
27.68,1.0
27.712,1.0
27.744,1.0
27.776,1.0
27.808,1.0
27.84,1.0
27.872,1.0
27.904,1.0
27.936,1.0
27.968,1.0
28.0,1.0
28.032,1.0
28.064,1.0
28.096,1.0
28.128,1.0
28.16,1.0
28.192,1.0
28.224,1.0
28.256,1.0
28.288,1.0
28.32,0.988459587097168
28.352,0.947202205657959
28.384,1.0
28.416,0.9366223812103271
28.448,0.5214176177978516
28.48,0.9808120727539062
28.512,0.9981906414031982
28.544,0.9778249263763428
28.576,0.9744744300842285
28.608,0.8811066150665283
28.64,0.7876925468444824
28.672,0.8676974773406982
28.704,0.9137301445007324
28.736,0.8985495567321777
28.768,0.9375255107879639
28.8,1.0
28.832,1.0
28.864,1.0
28.896,1.0
28.928,1.0
28.96,1.0
28.992,1.0
29.024,1.0
29.056,1.0
29.088,1.0
29.12,1.0
29.152,1.0
29.184,1.0
29.216,1.0
29.248,1.0
29.28,1.0
29.312,1.0
29.344,1.0
29.376,1.0
29.408,1.0
29.44,1.0
29.472,1.0
29.504,1.0
29.536,1.0
29.568,1.0
29.6,1.0
29.632,1.0
29.664,1.0
29.696,1.0
29.728,1.0
29.76,1.0
29.792,1.0
29.824,1.0
29.856,1.0
29.888,1.0
29.92,1.0
29.952,1.0
29.984,1.0
30.016000000000002,1.0
30.048000000000002,1.0
30.080000000000002,1.0
30.112000000000002,1.0
30.144000000000002,1.0
30.176000000000002,1.0
30.208000000000002,1.0
30.240000000000002,1.0
30.272000000000002,1.0
30.304000000000002,1.0
30.336000000000002,1.0
30.368000000000002,1.0
30.400000000000002,1.0
30.432000000000002,0.9963593482971191
30.464000000000002,1.0
30.496000000000002,1.0
30.528000000000002,1.0
30.560000000000002,1.0
30.592000000000002,0.31908321380615234
30.624000000000002,0.0
30.656000000000002,0.0
30.688000000000002,0.0
30.72,0.0
30.752,0.0
30.784,0.0
30.816,0.0
30.848,0.0
30.88,0.0
30.912,0.0
30.944,0.0
30.976,0.18807744979858398
31.008,0.8365981578826904
31.04,1.0
31.072,1.0
31.104,1.0
31.136,1.0
31.168,1.0
31.2,1.0
31.232,1.0
31.264,1.0
31.296,1.0
31.328,1.0
31.36,1.0
31.392,1.0
31.424,0.9349489212036133
31.456,0.8990418910980225
31.488,0.9106676578521729
31.52,0.9011034965515137
31.552,0.8858511447906494
31.584,0.8586452007293701
31.616,0.882798433303833
31.648,0.9027183055877686
31.68,0.8959052562713623
31.712,0.89508056640625
31.744,0.8369815349578857
31.776,0.8121328353881836
31.808,0.8172931671142578
31.84,0.834010124206543
31.872,0.8271424770355225
31.904,0.719818115234375
31.936,0.7367434501647949
31.968,0.7782819271087646
32.0,0.7730295658111572
32.032000000000004,0.7660093307495117
32.064,0.7627155780792236
32.096000000000004,0.7821168899536133
32.128,0.7917847633361816
32.160000000000004,0.768834114074707
32.192,0.757056713104248
32.224000000000004,0.7721564769744873
32.256,0.7813622951507568
32.288000000000004,0.8295490741729736
32.32,0.8553123474121094
32.352000000000004,0.9000170230865479
32.384,0.8673391342163086
32.416000000000004,0.8517377376556396
32.448,0.8512470722198486
32.480000000000004,0.8645384311676025
32.512,0.8958578109741211
32.544000000000004,0.9291486740112305
32.576,0.9308648109436035
32.608000000000004,0.9267330169677734
32.64,0.9020600318908691
32.672000000000004,0.8983242511749268
32.704,0.9056961536407471
32.736000000000004,0.9606597423553467
32.768,0.9611654281616211
32.8,0.9666213989257812
32.832,0.9534096717834473
32.864,0.9633212089538574
32.896,0.9800283908843994
32.928,0.9871971607208252
32.96,0.9926950931549072
32.992,0.9845201969146729
33.024,0.9713904857635498
33.056,0.949260950088501
33.088,0.9355204105377197
33.12,0.9103274345397949
33.152,1.0
33.184,1.0
33.216,1.0
33.248,1.0
33.28,1.0
33.312,1.0
33.344,0.9827420711517334
33.376,0.9832608699798584
33.408,1.0
33.44,0.964867353439331
33.472,0.9609637260437012
33.504,1.0
33.536,1.0
33.568,1.0
33.6,1.0
33.632,1.0
33.664,1.0
33.696,1.0
33.728,1.0
33.76,1.0
33.792,1.0
33.824,1.0
33.856,1.0
33.888,1.0
33.92,1.0
33.952,1.0
33.984,1.0
34.016,0.9822509288787842
34.048,0.9999244213104248
34.08,1.0
34.112,0.9569487571716309
34.144,0.9847531318664551
34.176,0.9504029750823975
34.208,0.9500119686126709
34.24,0.9507334232330322
34.272,0.9635417461395264
34.304,0.9816198348999023
34.336,1.0
34.368,1.0
34.4,0.960015058517456
34.432,0.9418611526489258
34.464,0.9472453594207764
34.496,0.956519603729248
34.528,0.9593558311462402
34.56,0.9458873271942139
34.592,0.946204662322998
34.624,0.9361546039581299
34.656,0.9408323764801025
34.688,0.9474472999572754
34.72,0.9441802501678467
34.752,0.9112498760223389
34.784,0.9110162258148193
34.816,0.9195575714111328
34.848,0.9602224826812744
34.88,0.959716796875
34.912,0.9821972846984863
34.944,0.9870908260345459
34.976,0.9961307048797607
35.008,1.0
35.04,0.9845559597015381
35.072,0.9693543910980225
35.104,0.9567129611968994
35.136,0.9517488479614258
35.168,0.941077470779419
35.2,0.9322104454040527
35.232,0.9082834720611572
35.264,0.9123187065124512
35.296,0.9304587841033936
35.328,0.9173905849456787
35.36,0.9182047843933105
35.392,0.8989100456237793
35.424,0.8790044784545898
35.456,0.8663098812103271
35.488,0.8381831645965576
35.52,0.9262237548828125
35.552,1.0
35.584,0.9942114353179932
35.616,1.0
35.648,1.0
35.68,1.0
35.712,1.0
35.744,1.0
35.776,1.0
35.808,1.0
35.84,1.0
35.872,1.0
35.904,1.0
35.936,1.0
35.968,1.0
36.0,1.0
36.032000000000004,1.0
36.064,1.0
36.096000000000004,1.0
36.128,1.0
36.160000000000004,1.0
36.192,1.0
36.224000000000004,1.0
36.256,1.0
36.288000000000004,0.9947559833526611
36.32,0.9884231090545654
36.352000000000004,0.9842276573181152
36.384,0.9754631519317627
36.416000000000004,0.981982946395874
36.448,0.9780797958374023
36.480000000000004,0.9764764308929443
36.512,0.9881620407104492
36.544000000000004,1.0
36.576,1.0
36.608000000000004,1.0
36.64,0.984076738357544
36.672000000000004,0.9286634922027588
36.704,0.8811347484588623
36.736000000000004,0.8568379878997803
36.768,0.8029100894927979
36.800000000000004,0.9214828014373779
36.832,0.8840017318725586
36.864000000000004,0.8129868507385254
36.896,0.9189400672912598
36.928,1.0
36.96,1.0
36.992,1.0
37.024,1.0
37.056,1.0
37.088,1.0
37.12,1.0
37.152,1.0
37.184,1.0
37.216,1.0
37.248,1.0
37.28,1.0
37.312,1.0
37.344,1.0
37.376,1.0
37.408,1.0
37.44,1.0
37.472,1.0
37.504,1.0
37.536,1.0
37.568,1.0
37.6,1.0
37.632,1.0
37.664,1.0
37.696,1.0
37.728,1.0
37.76,1.0
37.792,1.0
37.824,1.0
37.856,1.0
37.888,1.0
37.92,1.0
37.952,1.0
37.984,0.7751343250274658
38.016,0.6064622402191162
38.048,0.42855358123779297
38.08,0.31385374069213867
38.112,0.5667331218719482
38.144,0.8356449604034424
38.176,1.0
38.208,1.0
38.24,1.0
38.272,1.0
38.304,1.0
38.336,1.0
38.368,1.0
38.4,1.0
38.432,1.0
38.464,1.0
38.496,1.0
38.528,1.0
38.56,1.0
38.592,1.0
38.624,1.0
38.656,1.0
38.688,1.0
38.72,1.0
38.752,1.0
38.784,0.9976518154144287
38.816,1.0
38.848,1.0
38.88,0.9882102012634277
38.912,0.9616947174072266
38.944,0.9068422317504883
38.976,0.9073495864868164
39.008,0.8754274845123291
39.04,0.8938512802124023
39.072,0.892653226852417
39.104,0.8904850482940674
39.136,0.8733415603637695
39.168,0.8772132396697998
39.2,0.8676431179046631
39.232,0.8638260364532471
39.264,0.852240800857544
39.296,0.8467106819152832
39.328,0.858076810836792
39.36,0.8472559452056885
39.392,0.8302550315856934
39.424,0.9458301067352295
39.456,0.9596900939941406
39.488,0.9052965641021729
39.52,0.8967850208282471
39.552,0.8807151317596436
39.584,0.828524112701416
39.616,0.8042936325073242
39.648,0.7710974216461182
39.68,0.736701250076294
39.712,0.7839398384094238
39.744,0.8409795761108398
39.776,0.9252707958221436
39.808,1.0
39.84,1.0
39.872,1.0
39.904,1.0
39.936,1.0
39.968,1.0
40.0,1.0
40.032000000000004,1.0
40.064,1.0
40.096000000000004,1.0
40.128,0.9994094371795654
40.160000000000004,0.991297721862793
40.192,0.9880261421203613
40.224000000000004,0.9688918590545654
40.256,0.8963558673858643
40.288000000000004,0.8502225875854492
40.32,0.7661852836608887
40.352000000000004,0.7774362564086914
40.384,0.8767263889312744
40.416000000000004,0.9128389358520508
40.448,0.9644734859466553
40.480000000000004,0.9650723934173584
40.512,0.9756479263305664
40.544000000000004,1.0
40.576,1.0
40.608000000000004,1.0
40.64,1.0
40.672000000000004,0.9735631942749023
40.704,0.9657371044158936
40.736000000000004,0.9193663597106934
40.768,0.21974635124206543
40.800000000000004,0.0
40.832,0.0
40.864000000000004,0.0
40.896,0.0
40.928000000000004,0.0
40.96,0.0
40.992,0.0
41.024,0.0
41.056,0.0
41.088,0.0
41.12,0.0
41.152,0.0
41.184,0.01682281494140625
41.216,0.1679396629333496
41.248,0.3407421112060547
41.28,0.7501242160797119
41.312,0.5170884132385254
41.344,0.36020612716674805
41.376,0.3668839931488037
41.408,0.6104068756103516
41.44,0.7558801174163818
41.472,0.8520114421844482
41.504,0.8888499736785889
41.536,0.9770629405975342
41.568,0.9434592723846436
41.6,0.9823100566864014
41.632,0.9993736743927002
41.664,0.9953205585479736
41.696,1.0
41.728,1.0
41.76,1.0
41.792,1.0
41.824,0.9470920562744141
41.856,0.9366188049316406
41.888,0.9215407371520996
41.92,0.8953604698181152
41.952,0.9044132232666016
41.984,0.8876805305480957
42.016,0.8798503875732422
42.048,0.8754849433898926
42.08,0.8439326286315918
42.112,0.8281841278076172
42.144,0.7754185199737549
42.176,0.7263221740722656
42.208,0.7022192478179932
42.24,0.7550292015075684
42.272,0.7035913467407227
42.304,0.6115405559539795
42.336,0.624133825302124
42.368,0.634742259979248
42.4,0.622718095779419
42.432,0.5942251682281494
